   39   88          392.86        434251.2    0                   0
   39   88          674.55    2.015445e+07    0                   0
   39   88          2444.1      0.00288539    0                   0
   39   88          3652.4      0.00288539    0                   0
   39   88          3964.1      0.00288539    0                   0
   39   88          4177.9     0.003606738    0                   0
   39   88          4823.9    0.0004328085    0                   0
   39   88          5558.1    0.0001442695    0                   0
   39   88           11418    3.287181e-11    0                   0
   39   88           11482    3.287181e-11    0                   0
   39   88           11630    1.878389e-11    0                   0
   39   88           11909    1.878389e-11    0                   0
   39   88           12082    2.191454e-11    0                   0
   39   88           12446    9.392089e-12    0                   0
   39   88           12690    8.218024e-12    0                   0
   39   89               0              -1    1      -6.9394777e-28
   39   89          908.96    2.259693e+10    0                   0
   39   89          908.97    2.259693e+10    9         3.14615e-26
   39   89          1507.4    3.448041e-05    0                   0
   39   89          1744.7    0.0009233248    0                   0
   39   89          2222.4     0.001399414    0                   0
   39   89          2529.8    0.0001154156    0                   0
   39   89          2566.6    0.0005049433    0                   0
   39   89          2622.1     0.000302966    0                   0
   39   89          2871.7     0.000288539    0                   0
   39   89          2881.5    2.870963e-05    0                   0
   39   89            2893    0.0002596851    0                   0
   39   89          3067.8    6.492128e-05    0                   0
   39   89          3107.3    4.905163e-05    0                   0
   39   89          3138.9    0.0001586965    0                   0
   39   89          3343.4    0.0006059319    0                   0
   39   89          3992.1    1.341706e-05    0                   0
   39   89          4132.2     0.002293885    0                   0
   39   89          4171.3    1.457122e-05    0                   0
   39   89          4254.4     0.002019773    0                   0
   39   89          4449.8     0.006492128    0                   0
   39   89          4825.4     0.005049433    0                   0
   39   89          4838.6       0.0302966    0                   0
   39   89          4920.5     0.008944709    0                   0
   39   89            4999    4.109084e-11    0                   0
   39   89          5263.9     0.002106335    0                   0
   39   89          5309.8     0.006492128    0                   0
   39   89          5412.1     0.001803369    0                   0
   39   89          5879.4    0.0002019773    0                   0
   39   89            5993    9.392089e-12    0                   0
   39   89          6198.9    0.0002741121    0                   0
   39   89          6674.4     0.001009887    0                   0
   39   89            6750    6.574506e-13    0                   0
   39   89            6914    1.314887e-11    0                   0
   39   89            6983    1.314887e-11    0                   0
   39   89          7183.7     0.000302966    0                   0
   39   89          7193.8    0.0005049433    0                   0
   39   89            7415    1.011459e-11    0                   0
   39   89          7431.6    0.0007069206    0                   0
   39   89            7578    2.191454e-11    0                   0
   39   89            7590    0.0005049433    0                   0
   39   89            7704    3.287181e-11    0                   0
   39   89            7756    2.629745e-11    0                   0
   39   89          7834.6     0.001803369    0                   0
   39   89            7835    2.191454e-11    0                   0
   39   89            7929    2.629745e-11    0                   0
   39   89            8050    5.478779e-13    0                   0
   39   89            8099    1.195359e-11    0                   0
   39   89            8216    1.461017e-11    0                   0
   39   89          8264.2     0.001399414    0                   0
   39   89            8401    1.643662e-11    0                   0
   39   89            8710    1.195359e-11    0                   0
   39   89          8720.4    0.0006924936    0                   0
   39   89            8760    8.428802e-12    0                   0
   39   89            9050    8.218024e-12    0                   0
   39   89            9450    1.314887e-11    0                   0
   39   89            9530    1.314887e-11    0                   0
   39   89            9570    1.314887e-11    0                   0
   39   89            9640    1.011459e-11    0                   0
   39   89            9690    1.314887e-11    0                   0
   39   89            9840    1.643662e-11    0                   0
   39   89           10050    1.314887e-11    0                   0
   39   89           10350    1.011459e-11    0                   0
   39   89           13800    5.478779e-13    0                   0
   39   89           14000    1.461017e-13    0                   0
   39   89           14700    1.494199e-13    0                   0
   39   89           16790    1.685789e-13    0                   0
   39   89           21500    1.643662e-13    0                   0
   39   89           28000    8.218024e-14    0                   0
   39   90               0    3.323969e+14    4         -8.2315e-27
   39   90           202.5       0.3606738    6         -4.2925e-27
   39   90          681.67    1.656791e+13   14          2.5755e-26
   39   90          682.04    1.656791e+13    0                   0
   39   91               0    7.293256e+15    1         8.28705e-28
   39   91          555.57    4.302982e+12    0                   0
   39   91          555.58    4.302982e+12    9          3.0098e-26
   39   92               0    1.838571e+13    0                   0
   39   93               0    5.287189e+13    1         -7.0195e-28
   39   93          590.22       0.1875504    0                   0
   39   93          758.72     1.18301e+09    0                   0
   39   93           20900    7.734577e-14    0                   0
   39   94               0    1.618704e+12    0                   0
   39   94          1202.3        1947.638    0                   0
   39   95               0    8.915855e+11    1           -8.08e-28
   39   95          1087.6        75885.76    0                   0
   39   95          3142.5        23.08312    0                   0
   39   95          5022.2        93.77518    0                   0
   39   96               0    7.703992e+09    0                   0
   39   96           122.3       0.2928671    0                   0
   39   96          652.29       0.0302966    0                   0
   39   96           931.7       0.0302966    0                   0
   39   96            1140    1.384987e+10   16         3.31785e-26
   39   97               0    5.410106e+09    0                   0
   39   97          667.52    1.687953e+09    0                   0
   39   97          697.32      0.06347858    0                   0
   39   97          953.82      0.00577078    0                   0
   39   97          1319.5      0.01731234    0                   0
   39   97            1336        4.328085    0                   0
   39   97          1428.1       0.0302966    0                   0
   39   97          1657.4         2.88539    0                   0
   39   97          1738.8      0.01298426    0                   0
   39   97          1904.9     0.003318199    0                   0
   39   97          2121.2      0.01009887    0                   0
   39   97          2211.9     0.004760894    0                   0
   39   97          2568.8         2.88539    0                   0
   39   97          2748.2         5.77078    0                   0
   39   97          2965.3         2.88539    0                   0
   39   97          3360.3         2.88539    0                   0
   39   97          3522.6    2.048627e+08    0                   0
   39   98               0    7.905969e+08    0                   0
   39   98          119.35       0.2019773    0                   0
   39   98          170.74        894.4709    0                   0
   39   98          374.91        51.64848    0                   0
   39   98             410     2.88539e+09    0                   0
   39   98          446.19        1.009887    0                   0
   39   98          496.19        10964.48    0                   0
   39   98          563.98        3.462468    0                   0
   39   98          596.88       0.7213475    0                   0
   39   98          600.22        10.82021    0                   0
   39   98          726.62       0.7213475    0                   0
   39   98           884.3        1.442695    0                   0
   39   98          1070.3        2.164043    0                   0
   39   98          1181.1        1197.437    0                   0
   39   99               0    2.140959e+09    0                   0
   39   99          125.12      0.06780667    0                   0
   39   99          1654.7        2.019773    0                   0
   39   99          2141.7        12407.18    0                   0
   39  100               0    1.060381e+09    0                   0
   39  100           76.15        0.103874    0                   0
   39  100             145    1.356133e+09    0                   0
   39  101               0    6.492128e+08    0                   0
   39  102           4e-06    5.193702e+08    0                   0
   39  102           5e-06    4.299231e+08    0                   0
   39  103               0    3.318199e+08    0                   0
   39  104               0    2.596851e+08    0                   0
   39  106               0        216.4043    0                   0
   39  107               0    4.328085e+07    0                   0
   39  108               0        910.3406    0                   0
   39  109               0        566.9792    0                   0
   40   78               0        245.2582    0                   0
   40   79               0    8.079092e+07    0                   0
   40   80               0    6.636397e+09    0                   0
   40   81               0    7.934823e+09    0                   0
   40   81           133.2        40.39546    0                   0
   40   81          191.85        40.39546    0                   0
   40   82               0    4.616624e+10    0                   0
   40   82             407      0.03173929    0                   0
   40   82          1040.8     0.004760894    0                   0
   40   82          1887.9    0.0007213475    0                   0
   40   82          2908.6    0.0003173929    0                   0
   40   82          4036.9    0.0002308312    0                   0
   40   82          5213.4    0.0001875504    0                   0
   40   82          6490.7    0.0003895277    0                   0
   40   83               0    6.001611e+10    0                   0
   40   83           52.72        764.6284    0                   0
   40   83           77.04        190.4357    0                   0
   40   83           338.5      0.07213475    0                   0
   40   83           680.3     0.006059319    0                   0
   40   83             769      0.00288539    0                   0
   40   83           880.3     0.003318199    0                   0
   40   83          1013.4     0.002741121    0                   0
   40   83          1262.2     0.002452582    0                   0
   40   83          1475.8     0.001096448    0                   0
   40   83          1817.4    0.0006059319    0                   0
   40   83            1830    0.0008944709    0                   0
   40   83          2398.3     0.001197437    0                   0
   40   83          2743.1     0.001197437    0                   0
   40   83            2913    0.0005337972    0                   0
   40   83          3955.3     0.000577078    0                   0
   40   83          4904.3    0.0005049433    0                   0
   40   84               0    2.233292e+12    0                   0
   40   84          539.92        0.020342    4           4.848e-27
   40   84          1262.8     0.004039546    8            1.01e-26
   40   84          2136.4     0.002596851   12           1.717e-26
   40   84          2825.9      0.01586965    0                   0
   40   84            3089    0.0005626511   16            5.05e-26
   40   84          3493.9     0.007790553    0                   0
   40   84          4068.7    0.0005193702   20           4.545e-26
   40   84          5135.9    0.0003577884   24            5.05e-26
   40   84          6302.4    0.0002265031   28            7.07e-26
   40   84          6324.5    0.0006636397    0                   0
   40   84          6796.9    0.0007357745    0                   0
   40   84          7411.1    0.0004328085    0                   0
   40   84            7498    0.0002394874   32            4.04e-26
   40   84            7929    0.0003347052    0                   0
   40   84          8608.1    0.0002308312    0                   0
   40   84          8743.6    0.0001889931    0                   0
   40   84          9196.7    0.0001543684    0                   0
   40   84          9936.2    0.0002164043    0                   0
   40   84           10176    9.233248e-05    0                   0
   40   84           10598    8.367631e-05    0                   0
   40   84           11413    0.0001298426    0                   0
   40   84           11821    4.328085e-05    0                   0
   40   84           12165    5.626511e-05    0                   0
   40   84           13078    6.347858e-05    0                   0
   40   84           13666    1.875504e-05    0                   0
   40   84           13974     3.02966e-05    0                   0
   40   84           14938    0.0001211864    0                   0
   40   84           15660    2.741121e-05    0                   0
   40   84           16060     3.02966e-05    0                   0
   40   84           17718    2.019773e-05    0                   0
   40   84           17806    1.442695e-05    0                   0
   40   84           18465    8.079092e-05    0                   0
   40   84           20283    4.760894e-05    0                   0
   40   85               0     6.80375e+11    0                   0
   40   85           292.2    1.572538e+10    0                   0
   40   86               0    8.569609e+13    0                   0
   40   86          751.75      0.01125302    0                   0
   40   86          1666.6     0.007790553    0                   0
   40   86          2669.9      0.01226291    0                   0
   40   86          2705.6     0.009666057    0                   0
   40   86          3016.9      0.02164043    0                   0
   40   86          3298.4      0.06636397   16           1.111e-26
   40   86          3423.3     0.009810326    0                   0
   40   86          3532.6     0.004760894   16           7.575e-26
   40   86          3646.4      0.01009887    0                   0
   40   86          4326.1      0.00302966   20          -2.525e-26
   40   86          4418.6      0.01298426   20          -3.535e-26
   40   86          4429.4      0.01096448    0                   0
   40   86          5233.6      0.01731234    0                   0
   40   86          5388.7     0.004039546    0                   0
   40   86          5396.4     0.003751007    0                   0
   40   86          5974.7     0.002164043    0                   0
   40   86          6232.3     0.006059319    0                   0
   40   86          6321.1     0.007502014    0                   0
   40   86          7015.3    0.0007934823    0                   0
   40   86          7396.5    0.0008511901    0                   0
   40   86          8248.7    0.0002164043    0                   0
   40   86            8650    0.0003318199    0                   0
   40   86          9891.9    0.0001009887    0                   0
   40   86           10143    0.0004039546    0                   0
   40   86           12061     8.65617e-05    0                   0
   40   86           14149     8.65617e-05    0                   0
   40   87               0     8.72542e+12    0                   0
   40   87          200.91        3.520176    0                   0
   40   87          335.84    2.019773e+10    0                   0
   40   87          1069.4      0.07069206    0                   0
   40   87          2073.7        4.284804    0                   0
   40   87          2201.9      0.05049433    0                   0
   40   87          2312.5        3.895277    0                   0
   40   87          2467.1      0.01586965    0                   0
   40   87          2894.1       0.1024313    0                   0
   40   87          3236.8     0.004328085    0                   0
   40   87          3365.9     0.004328085    0                   0
   40   87          3380.4     0.000288539    0                   0
   40   87          3942.7    0.0002164043    0                   0
   40   87          4128.7     0.001154156    0                   0
   40   87          4333.1     0.009954596    0                   0
   40   87          4530.2    0.0006347858    0                   0
   40   87          5074.3    0.0007213475    0                   0
   40   88               0    1.039577e+16    0                   0
   40   88            1057     0.001197437    0                   0
   40   88          1817.9     0.000302966    0                   0
   40   88          2887.8        1904.357    0                   0
   40   88          3390.7       0.0302966    0                   0
   40   88          4713.1        3.246064    0                   0
   40   88          4797.6      0.07213475    0                   0
   40   88          5166.2    0.0009521787    0                   0
   40   88          5229.4      0.01442695    0                   0
   40   88          5665.9    0.0004039546    0                   0
   40   88          6192.9     0.002452582    0                   0
   40   88          6238.8     0.001442695    0                   0
   40   88          6501.3    0.0002308312    0                   0
   40   88          6826.6    0.0001442695    0                   0
   40   88          7431.8    0.0001442695    0                   0
   40   88          8200.2    0.0004328085    0                   0
   40   88           11200    0.0003173929    0                   0
   40   89               0     4.07244e+14    9         -5.4338e-27
   40   89           587.8    3.601832e+11    0                   0
   40   89          587.82    3.601832e+11    0                   0
   40   89          1094.9    7.213475e-05    0                   0
   40   89          1451.3     0.005049433    0                   0
   40   89          1511.8    0.0007646284    0                   0
   40   89          1627.3    0.0005049433    0                   0
   40   89          1742.6    0.0006203589    0                   0
   40   89          1833.7    0.0006636397    0                   0
   40   89          1864.6    0.0002452582    0                   0
   40   89          1943.7     0.001067594    0                   0
   40   89            2086      0.00288539    0                   0
   40   89          2099.9    0.0001096448    0                   0
   40   89          2101.4    0.0001500403    0                   0
   40   89          2121.3         3.21721    0                   0
   40   89          2150.6        4.905163    0                   0
   40   89            2159        4.905163    0                   0
   40   89            2220    3.462468e-05    0                   0
   40   89          2297.8    0.0001197437    0                   0
   40   89          2388.6    0.0001875504    0                   0
   40   89          2454.4     0.003606738    0                   0
   40   89          2567.3    0.0001442695    0                   0
   40   89          2572.4    0.0001298426    0                   0
   40   89          2724.1      0.01586965    0                   0
   40   89            2755    0.0005049433    0                   0
   40   89          2995.3        7.415453    0                   0
   40   89          3111.2     0.004039546    0                   0
   40   89          3576.2    0.0005049433    0                   0
   40   89          3716.9     0.001154156    0                   0
   40   89          4277.3     8.65617e-05    0                   0
   40   89          4735.4      0.00865617    0                   0
   40   89          5377.8     0.001009887    0                   0
   40   90               0              -1    0                   0
   40   90          1760.7        88.43721    0                   0
   40   90          2186.3    0.0001269572    0                   0
   40   90            2319    1.167429e+09   10         3.15625e-26
   40   90          2747.9       0.2019773    0                   0
   40   90          3308.8    0.0001312852    0                   0
   40   90          3589.4        188.9931   16         5.47925e-26
   40   90          3842.2    2.164043e-05    0                   0
   40   90          4580.1    1.255145e-05    0                   0
   40   90          5247.5      0.04039546    0                   0
   40   90          5275.2     0.001154156    0                   0
   40   90          6376.1      0.04039546    0                   0
   40   90          6640.1     3.02966e-05    0                   0
   40   90            6954      0.04039546    0                   0
   40   90          7194.4      0.04039546    0                   0
   40   90          7223.9      0.08511901    0                   0
   40   90          7437.8     0.004183816    0                   0
   40   90          7649.6    0.0007934823    0                   0
   40   90          8058.4    0.0004039546    0                   0
   40   90          8958.1    0.0007213475    0                   0
   40   90           10126     0.000865617    0                   0
   40   90           10765    0.0002019773    0                   0
   40   90           11404     0.000302966    0                   0
   40   90           12111    0.0002019773    0                   0
   40   90           12965    0.0005049433    0                   0
   40   91               0              -1    5       -6.583281e-27
   40   91          1204.8    0.0008944709    0                   0
   40   91          1466.5    0.0004183816    0                   0
   40   91          1882.2    0.0001125302    0                   0
   40   91          2042.3    1.601391e-05    0                   0
   40   91          2131.5    0.0001832223    0                   0
   40   91          2170.2     0.007934823    0                   0
   40   91          2189.5     0.002596851    0                   0
   40   91          2200.5     0.000591505    0                   0
   40   91          2287.8        41.83816    0                   0
   40   91          2557.8    0.0001875504    0                   0
   40   91          2577.9    0.0001211864    0                   0
   40   91          2640.1    0.0001154156    0                   0
   40   91          2693.7    3.606738e-05    0                   0
   40   91          2810.9    1.442695e-05    0                   0
   40   91          2857.1        10.09887    0                   0
   40   91          3146.9        10.09887    0                   0
   40   91          3167.3        6275.723    0                   0
   40   91          3234.8     0.001731234    0                   0
   40   91          3576.1    1.096448e-05    0                   0
   40   91            3681    9.521787e-06    0                   0
   40   91          4319.9     5.91505e-06    0                   0
   40   92               0              -1    0                   0
   40   92          934.47     0.007213475    4          -1.818e-27
   40   92          1382.8       0.1269572    0                   0
   40   92          1495.5       0.1471549    8           -1.01e-26
   40   92            2486        5.049433    0                   0
   40   92          2957.7        5.049433    0                   0
   40   92            3309         1.70238    0                   0
   40   92          3379.8        5.049433    0                   0
   40   92          3819.4        5.049433    0                   0
   40   92          3998.8        5.049433    0                   0
   40   92          4296.9        5.049433    0                   0
   40   92          4947.5        5.049433    0                   0
   40   92          8039.1      0.06059319    0                   0
   40   92            8800    4.695972e-13    0                   0
   40   92           13200     1.73008e-13    0                   0
   40   92           15700    1.643662e-13    0                   0
   40   92           16200    1.404795e-13    0                   0
   40   92           17500    1.992218e-13    0                   0
   40   92           25100    1.043559e-13    0                   0
   40   92           28100    1.114309e-13    0                   0
   40   93               0    7.330045e+22    0                   0
   40   93          266.82        2.091908    0                   0
   40   94               0              -1    0                   0
   40   94          918.75     0.009954596    4          -3.333e-27
   40   94          1300.2       0.4198243    0                   0
   40   94          1469.6       0.7213475    0                   0
   40   95               0    7.981566e+15    5          5.7065e-27
   40   95           14980    2.054542e-11    0                   0
   40   95           15640    9.392089e-12    0                   0
   40   95           15790    1.195359e-11    0                   0
   40   95           17000    7.304942e-12    0                   0
   40   96               0     9.10557e+35    0                   0
   40   96          1581.6        54.82241    0                   0
   40   96          1750.5    0.0008223362    4            3.03e-28
   40   96          1897.2      0.09810326    6          1.4645e-26
   40   96          2225.8      0.01442695    0                   0
   40   96          2438.7    0.0005482241    0                   0
   40   96          2668.8    0.0003462468    0                   0
   40   96          2695.2      0.04039546    0                   0
   40   96          2857.4     0.000865617    0                   0
   40   96          2925.6       0.0288539    0                   0
   40   96          3082.4     0.002019773    0                   0
   40   96          3119.9    0.0008367631    0                   0
   40   96          3150.3    0.0007790553    0                   0
   40   96          3176.4    0.0005626511    0                   0
   40   96          3211.8    0.0001298426    0                   0
   40   96          3243.6    0.0001399414    0                   0
   40   96          3248.6    0.0002741121    0                   0
   40   96          3448.7    0.0009521787    0                   0
   40   96          3472.1    0.0002164043    0                   0
   40   96          3483.4      0.03606738    0                   0
   40   96          3509.2    0.0001500403    0                   0
   40   96          3556.2    0.0002308312    0                   0
   40   96          3602.2    0.0002741121    0                   0
   40   96          3620.7    7.213475e-06    0                   0
   40   96          3700.7     8.65617e-06    0                   0
   40   96          3749.4    0.0003751007    0                   0
   40   96          3857.5    7.934823e-05    0                   0
   40   96          3947.2    1.442695e-05    0                   0
   40   96          4037.9    1.009887e-05    0                   0
   40   96          4132.4    2.452582e-05    0                   0
   40   96          4389.5       0.1832223    0                   0
   40   97               0    8.698874e+13    1        -4.73185e-27
   40   97          1264.3        148.3091    7          6.9185e-27
   40   97          1859.1      0.01283999    0                   0
   40   97          1996.4      0.00288539    0                   0
   40   97          2263.6        2.452582    0                   0
   40   97          3401.5     0.008944709    0                   0
   40   98               0    4.429074e+10    0                   0
   40   98          854.02        92.33248    0                   0
   40   98          1222.9        0.288539    0                   0
   40   98          1436.1        1.240718    0                   0
   40   98          1843.5      0.04039546    0                   0
   40   98          1859.3       0.4082827    0                   0
   40   99               0     3.02966e+09    0                   0
   40   99          121.74        1.543684    0                   0
   40   99          251.96        422.7096    0                   0
   40   99          575.69       0.4760894    0                   0
   40   99          614.14        10.09887    0                   0
   40   99          667.48        3.751007    0                   0
   40   99          678.55        12.83999    0                   0
   40   99          852.12       0.0577078    0                   0
   40   99          1038.5        77.90553    0                   0
   40  100               0    1.024313e+10    0                   0
   40  100          212.53       0.8511901    4           2.828e-27
   40  100          331.13        7.978104    0                   0
   40  100          564.49      0.05337972    0                   0
   40  100          1061.6     0.007069206    0                   0
   40  100          1687.2     0.002495862    0                   0
   40  100          2259.7        3.606738    0                   0
   40  100          2426.4     0.001082021    0                   0
   40  100          3268.1    0.0005337972    0                   0
   40  101               0    3.318199e+09    0                   0
   40  101           98.16        0.865617    0                   0
   40  101          216.67       0.4760894    0                   0
   40  101           231.8       0.1009887    0                   0
   40  101          321.11       0.3895277    0                   0
   40  101          941.81        23.08312    0                   0
   40  102               0    4.183816e+09    0                   0
   40  102          151.78        2.596851    4           2.222e-27
   40  102          1594.9     0.002005346    0                   0
   40  102          2351.5    0.0007646284    0                   0
   40  102          3212.3    0.0004039546    0                   0
   40  103               0    1.875504e+09    0                   0
   40  103           109.1        4.328085    0                   0
   40  103           357.1        4.328085    0                   0
   40  104               0    1.731234e+09    0                   0
   40  104           139.3         2.88539    0                   0
   40  105               0     8.65617e+08    0                   0
   40  106               0    2.755548e+08    0                   0
   40  107               0    2.164043e+08    0                   0
   40  108               0    1.053167e+08    0                   0
   40  108           4e-06        894.4709    0                   0
   40  110               0    5.337972e+07    0                   0
   40  111               0        565.5365    0                   0
   40  112               0        568.4218    0                   0
   41   81               0         288.539    0                   0
   41   82               0    7.213475e+07    0                   0
   41   82            1180        132.7279    0                   0
   41   83               0     5.91505e+09    0                   0
   41   84               0    1.413841e+10    0                   0
   41   84           337.7        148.5976    0                   0
   41   84           338.7        148.5976    0                   0
   41   85               0    3.015233e+10    0                   0
   41   86           4e-06    1.269572e+11    0                   0
   41   86           6e-06    8.079092e+10    0                   0
   41   86       49.800005        98.10326    0                   0
   41   86      274.400004        1.211864    0                   0
   41   86      494.300004       0.3606738    0                   0
   41   86     1601.100004    0.0004905163    0                   0
   41   86     2211.500004    0.0006636397    0                   0
   41   86     2683.900004    0.0005049433    0                   0
   41   86     3302.200004    0.0006492128    0                   0
   41   86     3377.500004    0.0009377518    0                   0
   41   86     3468.200004    0.0005049433    0                   0
   41   86     3687.400004     0.001096448    0                   0
   41   86     3902.400004    0.0004905163    0                   0
   41   86     3987.400004     0.000302966    0                   0
   41   86     4070.000004    0.0006492128    0                   0
   41   86     4317.900004    0.0006924936    0                   0
   41   86     4370.400004    0.0008944709    0                   0
   41   86     4777.200004    0.0004905163    0                   0
   41   86     4840.600004    0.0007502014    0                   0
   41   86     5153.200004     0.000302966    0                   0
   41   86     5274.100004    0.0004328085    0                   0
   41   86     5307.800004     0.000577078    0                   0
   41   86     5441.900004    0.0002019773    0                   0
   41   86     5504.300004    0.0004616624    0                   0
   41   86     5605.500004    0.0002019773    0                   0
   41   86     6035.400004    0.0001904357    0                   0
   41   86     6479.300004     0.001803369    0                   0
   41   86     6644.900004    0.0007934823    0                   0
   41   86     6722.100004    0.0002741121    0                   0
   41   86     6807.700004    0.0002452582    0                   0
   41   86     6957.600004    0.0007213475    0                   0
   41   86     6972.600004    0.0003606738    0                   0
   41   86     7460.700004    0.0001875504    0                   0
   41   86     7819.300004     0.001139729    0                   0
   41   86     7906.200004    0.0006492128    0                   0
   41   86     8214.100004    0.0001803369    0                   0
   41   86     8270.100004    0.0001731234    0                   0
   41   86     8429.000004    0.0002308312    0                   0
   41   86     8603.000004    0.0004328085    0                   0
   41   86     9064.800004    7.934823e-05    0                   0
   41   86     9381.700004    0.0003173929    0                   0
   41   86     9649.000004    0.0003318199    0                   0
   41   86     9728.500004    7.934823e-05    0                   0
   41   86    10052.000004    0.0001586965    0                   0
   41   86    10430.000004    0.0001154156    0                   0
   41   86    10866.000004    6.059319e-05    0                   0
   41   86    11283.000004    0.0001009887    0                   0
   41   86    11457.000004    0.0001197437    0                   0
   41   86    12013.000004    6.059319e-05    0                   0
   41   86    12886.000004     3.02966e-05    0                   0
   41   86    13416.000004    6.059319e-05    0                   0
   41   86    13509.000004    8.944709e-05    0                   0
   41   86    13568.000004     8.65617e-05    0                   0
   41   87               0    3.246064e+11    0                   0
   41   87            3.84    2.250604e+11    0                   0
   41   87             334        40.39546    0                   0
   41   87          784.48     0.002596851    0                   0
   41   87            1737     0.001009887    0                   0
   41   87          2412.3      0.08367631    0                   0
   41   87          2490.7      0.02019773    0                   0
   41   87            2861     0.001154156    0                   0
   41   87          3218.8     0.002308312    0                   0
   41   87          3219.7     0.000865617    0                   0
   41   87            3446     0.002452582    0                   0
   41   87          4130.7      0.00302966    0                   0
   41   87          5009.7     0.005049433    0                   0
   41   88               0    1.259473e+12    0                   0
   41   88           4e-06      6.7345e+11    0                   0
   41   89               0    1.054322e+13    0                   0
   41   89              35    5.713072e+12    0                   0
   41   89          2151.6       0.7357745    0                   0
   41   89          2192.9        19.90919    0                   0
   41   89          2955.7    0.0005049433    0                   0
   41   89          3141.9      0.01442695    0                   0
   41   89            3403     0.005049433    0                   0
   41   89          3805.7      0.05006152    0                   0
   41   89          4553.6     0.001009887    0                   0
   41   89          4808.7     0.003895277    0                   0
   41   89          5041.3     0.001096448    0                   0
   41   89          6100.2     0.001803369    0                   0
   41   90               0    7.582805e+13   16        2.505305e-26
   41   90          122.37        90889.79   12          1.8786e-26
   41   90          124.67    2.713709e+10    0                   0
   41   90           171.1        1442.695    0                   0
   41   90          382.01         8930282    0                   0
   41   90          1880.2        680.9521    0                   0
   41   91               0    3.095879e+19    0                   0
   41   91           104.6    7.586123e+15    0                   0
   41   91          104.62    7.586123e+15    0                   0
   41   91          1186.9     0.003751007    0                   0
   41   91          1312.7    0.0002394874    0                   0
   41   91            1581    0.0004760894    0                   0
   41   91          1612.7    7.790553e-05    0                   0
   41   91            1637     0.002596851    0                   0
   41   91          1790.6     0.002308312    0                   0
   41   91          1844.9     0.002164043    0                   0
   41   91          1963.1    0.0002596851    0                   0
   41   91          1984.2        14.42695    0                   0
   41   91          2034.3        5424.533    0                   0
   41   91          2120.8     0.001442695    0                   0
   41   91          2290.8    0.0003606738    0                   0
   41   91          2324.5    0.0001601391    0                   0
   41   91            2330    0.0001500403    0                   0
   41   91          2345.4    0.0001500403    0                   0
   41   91            2390     0.001442695    0                   0
   41   91          2413.5    0.0009377518    0                   0
   41   91          2531.2     0.001298426    0                   0
   41   91          2579.6    0.0007934823    0                   0
   41   91          2612.6    0.0001298426    0                   0
   41   91            2632    0.0001803369    0                   0
   41   91          2660.2      0.02019773    0                   0
   41   91          3110.2        0.288539    0                   0
   41   91          3466.8        1.327279    0                   0
   41   91          5455.4        1.731234    0                   0
   41   91            9823    2.739389e-11    0                   0
   41   91           11009    7.920973e-12    0                   0
   41   91           11309    1.174008e-10    0                   0
   41   91           11873    1.565324e-11    0                   0
   41   91           12036    2.347986e-11    0                   0
   41   91           12366    1.043559e-11    0                   0
   41   91           12716    1.643662e-11    0                   0
   41   91           12907    1.398823e-11    0                   0
   41   91           13126    2.191454e-11    0                   0
   41   91           13310    2.347986e-11    0                   0
   41   91           13507     1.36968e-11    0                   0
   41   92               0    1.579751e+24    0                   0
   41   92           135.5    1.265186e+15    0                   0
   41   92           225.7        8511.901    0                   0
   41   92           285.7        1.586965    0                   0
   41   92          357.49        2.755548    0                   0
   41   92           389.7        14.42695    0                   0
   41   92           480.3       0.8944709    0                   0
   41   92          501.23       0.5049433    0                   0
   41   92             975        14.42695    0                   0
   41   92          1089.4        14.42695    0                   0
   41   92          1310.7        14.42695    0                   0
   41   92          1345.6        14.42695    0                   0
   41   92            1415        14.42695    0                   0
   41   92          1422.6        14.42695    0                   0
   41   92          1553.8        14.42695    0                   0
   41   92          1945.3         8.65617    0                   0
   41   92          2087.5         8.65617    0                   0
   41   92          2203.3        240.9301    0                   0
   41   92          2235.7         8.65617    0                   0
   41   92          2287.1         8.65617    0                   0
   41   92          2998.2         8.65617    0                   0
   41   92          3325.9         8.65617    0                   0
   41   92          3796.9         8.65617    0                   0
   41   92            9956    1.992218e-11    0                   0
   41   93               0              -1    9       3.1161025e-26
   41   93           30.77    7.339134e+17    0                   0
   41   93          686.79    0.0004039546    0                   0
   41   93          743.95    0.0007357745    0                   0
   41   93          808.82     0.008887001    0                   0
   41   93          810.32     0.001442695    0                   0
   41   93           949.8      0.00629015    0                   0
   41   93          978.91    0.0003722153    0                   0
   41   93          1082.7     0.004039546    0                   0
   41   93          1284.3    0.0002452582    0                   0
   41   93          1297.2     0.000302966    0                   0
   41   93          1315.5    0.0005337972    0                   0
   41   93            1335        20.19773    0                   0
   41   93          1369.9    0.0007934823    0                   0
   41   93          1395.4    0.0007934823    0                   0
   41   93          1483.6    6.593116e-05    0                   0
   41   93            1491        20.19773    0                   0
   41   93          1499.9     0.001211864    0                   0
   41   93          1571.8    0.0002741121    0                   0
   41   93          1588.1     0.001255145    0                   0
   41   93          1603.4    0.0004616624    0                   0
   41   93          1665.7    0.0003462468    0                   0
   41   93          1679.5    0.0003173929    0                   0
   41   93          1683.4    0.0001500403    0                   0
   41   93          1686.3    0.0002452582    0                   0
   41   93          1703.5    0.0002164043    0                   0
   41   93            1773    0.0001255145    0                   0
