9.299100e+004	0.99999852626820829	        88.0	
9.299100e+004	0.99999856886545835	        89.0	
9.299100e+004	0.99999860985002764	        90.0	
9.299100e+004	0.99999864930623472	        91.0	
9.299100e+004	0.99999868731310859	        92.0	
9.299100e+004	0.99999872394480005	        93.0	
9.299100e+004	0.99999875927091497	        94.0	
9.299100e+004	0.99999879335686181	        95.0	
9.299100e+004	0.99999882626413761	        96.0	
9.299100e+004	0.99999885805060273	        97.0	
9.299100e+004	0.99999888877074772	        98.0	
9.299100e+004	0.99999891847589384	        99.0	
9.299100e+004	0.99999894721442606	       100.0	
9.299100e+004	0.99999897503198787	       101.0	
9.299100e+004	0.99999900197166358	       102.0	
9.299100e+004	0.99999902807414909	       103.0	
9.299100e+004	0.99999905337791040	       104.0	
9.299100e+004	0.99999907791932940	       105.0	
9.299100e+004	0.99999910173283357	       106.0	
9.299100e+004	0.99999912485102094	       107.0	
9.299100e+004	0.99999914730477468	       108.0	
9.299100e+004	0.99999916912336562	       109.0	
9.299100e+004	0.99999919033455520	       110.0	
9.299100e+004	0.99999921096468747	       111.0	
9.299100e+004	0.99999923103877930	       112.0	
9.299100e+004	0.99999925058060113	       113.0	
9.299100e+004	0.99999926961275132	       114.0	
9.299100e+004	0.99999928815672301	       115.0	
9.299100e+004	0.99999930623296551	       116.0	
9.299100e+004	0.99999932386094925	       117.0	
9.299100e+004	0.99999934105922006	       118.0	
9.299100e+004	0.99999935784545246	       119.0	
9.299100e+004	0.99999937423650065	       120.0	
9.299100e+004	0.99999939024844775	       121.0	
9.299100e+004	0.99999940589664638	       122.0	
9.299100e+004	0.99999942119576046	       123.0	
9.299100e+004	0.99999943615980469	       124.0	
9.299100e+004	0.99999945080217589	       125.0	
9.299100e+004	0.99999946513568649	       126.0	
9.299100e+004	0.99999947917259646	       127.0	
9.299100e+004	0.99999949292464585	       128.0	
9.299100e+004	0.99999950640308433	       129.0	
9.299100e+004	0.99999951961869371	       130.0	
9.299100e+004	0.99999953258181451	       131.0	
9.299100e+004	0.99999954530237034	       132.0	
9.299100e+004	0.99999955778988903	       133.0	
9.299100e+004	0.99999957005352158	       134.0	
9.299100e+004	0.99999958210206075	       135.0	
9.299100e+004	0.99999959394395921	       136.0	
9.299100e+004	0.99999960558735101	       137.0	
9.299100e+004	0.99999961704006601	       138.0	
9.299100e+004	0.99999962830964628	       139.0	
9.299100e+004	0.99999963940336256	       140.0	
9.299100e+004	0.99999965032822469	       141.0	
9.299100e+004	0.99999966109099681	       142.0	
9.299100e+004	0.99999967169821014	       143.0	
9.299100e+004	0.99999968215617285	       144.0	
9.299100e+004	0.99999969247097931	       145.0	
9.299100e+004	0.99999970264852400	       146.0	
9.299100e+004	0.99999971269451482	       147.0	
9.299100e+004	0.99999972261447923	       148.0	
9.299100e+004	0.99999973241377482	       149.0	
9.299100e+004	0.99999974209759945	       150.0	
9.299100e+004	0.99999975167099597	       151.0	
9.299100e+004	0.99999976113886102	       152.0	
9.299100e+004	0.99999977050595235	       153.0	
9.299100e+004	0.99999977977689780	       154.0	
9.299100e+004	0.99999978895620123	       155.0	
9.299100e+004	0.99999979804825134	       156.0	
9.299100e+004	0.99999980705732894	       157.0	
9.299100e+004	0.99999981598760901	       158.0	
9.299100e+004	0.99999982484316785	       159.0	
9.299100e+004	0.99999983362799194	       160.0	
9.299100e+004	0.99999984234597872	       161.0	
9.299100e+004	0.99999985100094357	       162.0	
9.299100e+004	0.99999985959662552	       163.0	
9.299100e+004	0.99999986813669117	       164.0	
9.299100e+004	0.99999987662474332	       165.0	
9.299100e+004	0.99999988506432191	       166.0	
9.299100e+004	0.99999989345890938	       167.0	
9.299100e+004	0.99999990181193632	       168.0	
9.299100e+004	0.99999991012678380	       169.0	
9.299100e+004	0.99999991840678726	       170.0	
9.299100e+004	0.99999992665523940	       171.0	
9.299100e+004	0.99999993487539796	       172.0	
9.299100e+004	0.99999994307048723	       173.0	
9.299100e+004	0.99999995124370200	       174.0	
9.299100e+004	0.99999995939821273	       175.0	
9.299100e+004	0.99999996753717091	       176.0	
9.299100e+004	0.99999997566371257	       177.0	
9.299100e+004	0.99999998378096078	       178.0	
9.299100e+004	0.99999999189202449	       179.0	
9.299100e+004	1.00000000000000000	       180.0	
1.085950e+005	0.00000000000000000	         0.0	
1.085950e+005	0.86503683554709765	         1.0	
1.085950e+005	0.97082971258095130	         2.0	
1.085950e+005	0.98827181663756758	         3.0	
1.085950e+005	0.99428706229694375	         4.0	
1.085950e+005	0.99687379874876725	         5.0	
1.085950e+005	0.99812420575562222	         6.0	
1.085950e+005	0.99878849261265323	         7.0	
1.085950e+005	0.99917090039746859	         8.0	
1.085950e+005	0.99940625289826379	         9.0	
1.085950e+005	0.99955924502570381	        10.0	
1.085950e+005	0.99966323314083627	        11.0	
1.085950e+005	0.99973654078328766	        12.0	
1.085950e+005	0.99978980176799803	        13.0	
1.085950e+005	0.99982948562573926	        14.0	
1.085950e+005	0.99985969086157422	        15.0	
1.085950e+005	0.99988310551212656	        16.0	
1.085950e+005	0.99990154605079618	        17.0	
1.085950e+005	0.99991627216246615	        18.0	
1.085950e+005	0.99992817733408246	        19.0	
1.085950e+005	0.99993790797555271	        20.0	
1.085950e+005	0.99994593999236181	        21.0	
1.085950e+005	0.99995262925587225	        22.0	
1.085950e+005	0.99995824562130364	        23.0	
1.085950e+005	0.99996299629990648	        24.0	
1.085950e+005	0.99996704222710764	        25.0	
1.085950e+005	0.99997050971047896	        26.0	
1.085950e+005	0.99997349882297903	        27.0	
1.085950e+005	0.99997608955172723	        28.0	
1.085950e+005	0.99997834635348137	        29.0	
1.085950e+005	0.99998032156056493	        30.0	
1.085950e+005	0.99998205795981099	        31.0	
1.085950e+005	0.99998359076369581	        32.0	
1.085950e+005	0.99998494913010205	        33.0	
1.085950e+005	0.99998615734204488	        34.0	
1.085950e+005	0.99998723573169523	        35.0	
1.085950e+005	0.99998820141127731	        36.0	
1.085950e+005	0.99998906885260697	        37.0	
1.085950e+005	0.99998985034973997	        38.0	
1.085950e+005	0.99999055639204315	        39.0	
1.085950e+005	0.99999119596627295	        40.0	
1.085950e+005	0.99999177680179574	        41.0	
1.085950e+005	0.99999230557070340	        42.0	
1.085950e+005	0.99999278805346359	        43.0	
1.085950e+005	0.99999322927487133	        44.0	
1.085950e+005	0.99999363361665350	        45.0	
1.085950e+005	0.99999400491180834	        46.0	
1.085950e+005	0.99999434652322239	        47.0	
1.085950e+005	0.99999466140966131	        48.0	
1.085950e+005	0.99999495218111822	        49.0	
1.085950e+005	0.99999522114622275	        50.0	
1.085950e+005	0.99999547035219993	        51.0	
1.085950e+005	0.99999570161855678	        52.0	
1.085950e+005	0.99999591656625730	        53.0	
1.085950e+005	0.99999611664280086	        54.0	
1.085950e+005	0.99999630314337684	        55.0	
1.085950e+005	0.99999647722917684	        56.0	
1.085950e+005	0.99999663994349963	        57.0	
1.085950e+005	0.99999679222555193	        58.0	
1.085950e+005	0.99999693492224950	        59.0	
1.085950e+005	0.99999706879873085	        60.0	
1.085950e+005	0.99999719454753733	        61.0	
1.085950e+005	0.99999731279647419	        62.0	
1.085950e+005	0.99999742411556802	        63.0	
1.085950e+005	0.99999752902327566	        64.0	
1.085950e+005	0.99999762799183678	        65.0	
1.085950e+005	0.99999772145195986	        66.0	
1.085950e+005	0.99999780979707709	        67.0	
1.085950e+005	0.99999789338714196	        68.0	
1.085950e+005	0.99999797255189937	        69.0	
1.085950e+005	0.99999804759371402	        70.0	
1.085950e+005	0.99999811879030087	        71.0	
1.085950e+005	0.99999818639710858	        72.0	
1.085950e+005	0.99999825064922498	        73.0	
1.085950e+005	0.99999831176331400	        74.0	
1.085950e+005	0.99999836993939573	        75.0	
1.085950e+005	0.99999842536217942	        76.0	
1.085950e+005	0.99999847820244592	        77.0	
1.085950e+005	0.99999852861836558	        78.0	
1.085950e+005	0.99999857675654646	        79.0	
1.085950e+005	0.99999862275293983	        80.0	
1.085950e+005	0.99999866673377713	        81.0	
1.085950e+005	0.99999870881642738	        82.0	
1.085950e+005	0.99999874911006448	        83.0	
1.085950e+005	0.99999878771633421	        84.0	
1.085950e+005	0.99999882472997348	        85.0	
1.085950e+005	0.99999886023936657	        86.0	
1.085950e+005	0.99999889432702138	        87.0	
1.085950e+005	0.99999892707002958	        88.0	
1.085950e+005	0.99999895854050114	        89.0	
1.085950e+005	0.99999898880591609	        90.0	
1.085950e+005	0.99999901792947576	        91.0	
1.085950e+005	0.99999904597041755	        92.0	
1.085950e+005	0.99999907298430812	        93.0	
1.085950e+005	0.99999909902330786	        94.0	
1.085950e+005	0.99999912413641789	        95.0	
1.085950e+005	0.99999914836971082	        96.0	
1.085950e+005	0.99999917176653041	        97.0	
1.085950e+005	0.99999919436767803	        98.0	
1.085950e+005	0.99999921621158860	        99.0	
1.085950e+005	0.99999923733448925	       100.0	
1.085950e+005	0.99999925777054721	       101.0	
1.085950e+005	0.99999927755200946	       102.0	
1.085950e+005	0.99999929670933030	       103.0	
1.085950e+005	0.99999931527129282	       104.0	
1.085950e+005	0.99999933326511747	       105.0	
1.085950e+005	0.99999935071655854	       106.0	
1.085950e+005	0.99999936764999697	       107.0	
1.085950e+005	0.99999938408852707	       108.0	
1.085950e+005	0.99999940005403576	       109.0	
1.085950e+005	0.99999941556727479	       110.0	
1.085950e+005	0.99999943064793639	       111.0	
1.085950e+005	0.99999944531471718	       112.0	
1.085950e+005	0.99999945958537795	       113.0	
1.085950e+005	0.99999947347680318	       114.0	
1.085950e+005	0.99999948700504648	       115.0	
1.085950e+005	0.99999950018538331	       116.0	
1.085950e+005	0.99999951303235379	       117.0	
1.085950e+005	0.99999952555980409	       118.0	
1.085950e+005	0.99999953778092721	       119.0	
1.085950e+005	0.99999954970830207	       120.0	
1.085950e+005	0.99999956135392909	       121.0	
1.085950e+005	0.99999957272926421	       122.0	
1.085950e+005	0.99999958384524856	       123.0	
1.085950e+005	0.99999959471233424	       124.0	
1.085950e+005	0.99999960534051102	       125.0	
1.085950e+005	0.99999961573933205	       126.0	
1.085950e+005	0.99999962591793601	       127.0	
1.085950e+005	0.99999963588507224	       128.0	
1.085950e+005	0.99999964564912336	       129.0	
1.085950e+005	0.99999965521812106	       130.0	
1.085950e+005	0.99999966459976974	       131.0	
1.085950e+005	0.99999967380146093	       132.0	
1.085950e+005	0.99999968283028762	       133.0	
1.085950e+005	0.99999969169306313	       134.0	
1.085950e+005	0.99999970039633113	       135.0	
1.085950e+005	0.99999970894638246	       136.0	
1.085950e+005	0.99999971734926807	       137.0	
1.085950e+005	0.99999972561081063	       138.0	
1.085950e+005	0.99999973373662099	       139.0	
1.085950e+005	0.99999974173210726	       140.0	
1.085950e+005	0.99999974960248028	       141.0	
1.085950e+005	0.99999975735276680	       142.0	
1.085950e+005	0.99999976498782039	       143.0	
1.085950e+005	0.99999977251232630	       144.0	
1.085950e+005	0.99999977993081246	       145.0	
1.085950e+005	0.99999978724765759	       146.0	
1.085950e+005	0.99999979446709741	       147.0	
1.085950e+005	0.99999980159323609	       148.0	
1.085950e+005	0.99999980863005034	       149.0	
1.085950e+005	0.99999981558139639	       150.0	
1.085950e+005	0.99999982245101593	       151.0	
1.085950e+005	0.99999982924254149	       152.0	
1.085950e+005	0.99999983595950181	       153.0	
1.085950e+005	0.99999984260532770	       154.0	
1.085950e+005	0.99999984918335738	       155.0	
1.085950e+005	0.99999985569684202	       156.0	
1.085950e+005	0.99999986214895320	       157.0	
1.085950e+005	0.99999986854278489	       158.0	
1.085950e+005	0.99999987488135778	       159.0	
1.085950e+005	0.99999988116762439	       160.0	
1.085950e+005	0.99999988740447054	       161.0	
1.085950e+005	0.99999989359471997	       162.0	
1.085950e+005	0.99999989974113945	       163.0	
1.085950e+005	0.99999990584644327	       164.0	
1.085950e+005	0.99999991191329485	       165.0	
1.085950e+005	0.99999991794431320	       166.0	
1.085950e+005	0.99999992394207571	       167.0	
1.085950e+005	0.99999992990912057	       168.0	
1.085950e+005	0.99999993584794933	       169.0	
1.085950e+005	0.99999994176102669	       170.0	
1.085950e+005	0.99999994765078748	       171.0	
1.085950e+005	0.99999995351963933	       172.0	
1.085950e+005	0.99999995936996477	       173.0	
1.085950e+005	0.99999996520412526	       174.0	
1.085950e+005	0.99999997102446359	       175.0	
1.085950e+005	0.99999997683330799	       176.0	
1.085950e+005	0.99999998263297729	       177.0	
1.085950e+005	0.99999998842578386	       178.0	
1.085950e+005	0.99999999421402908	       179.0	
1.085950e+005	1.00000000000000000	       180.0	
1.268170e+005	0.00000000000000000	         0.0	
1.268170e+005	0.88801684716171403	         1.0	
1.268170e+005	0.97631334938705217	         2.0	
1.268170e+005	0.99071938272386051	         3.0	
1.268170e+005	0.99558707051996642	         4.0	
1.268170e+005	0.99761781281755968	         5.0	
1.268170e+005	0.99857926095152716	         6.0	
1.268170e+005	0.99908449939474964	         7.0	
1.268170e+005	0.99937399408556282	         8.0	
1.268170e+005	0.99955189778730213	         9.0	
1.268170e+005	0.99966752622847699	        10.0	
1.268170e+005	0.99974613487157638	        11.0	
1.268170e+005	0.99980155915501712	        12.0	
1.268170e+005	0.99984182433311419	        13.0	
1.268170e+005	0.99987181587457885	        14.0	
1.268170e+005	0.99989463192449279	        15.0	
1.268170e+005	0.99991230654237595	        16.0	
1.268170e+005	0.99992621545130900	        17.0	
1.268170e+005	0.99993731324934465	        18.0	
1.268170e+005	0.99994627723858154	        19.0	
1.268170e+005	0.99995359743621282	        20.0	
1.268170e+005	0.99995963453554271	        21.0	
1.268170e+005	0.99996465815636049	        22.0	
1.268170e+005	0.99996887263804868	        23.0	
1.268170e+005	0.99997243478560593	        24.0	
1.268170e+005	0.99997546630207990	        25.0	
1.268170e+005	0.99997806263061584	        26.0	
1.268170e+005	0.99998029933302912	        27.0	
1.268170e+005	0.99998223675868647	        28.0	
1.268170e+005	0.99998392350113785	        29.0	
1.268170e+005	0.99998539898481376	        30.0	
1.268170e+005	0.99998669541911545	        31.0	
1.268170e+005	0.99998783929294155	        32.0	
1.268170e+005	0.99998885252626901	        33.0	
1.268170e+005	0.99998975336240581	        34.0	
1.268170e+005	0.99999055706739537	        35.0	
1.268170e+005	0.99999127648231112	        36.0	
1.268170e+005	0.99999192246113067	        37.0	
1.268170e+005	0.99999250421965269	        38.0	
1.268170e+005	0.99999302961683012	        39.0	
1.268170e+005	0.99999350538313825	        40.0	
1.268170e+005	0.99999393730493424	        41.0	
1.268170e+005	0.99999433037486862	        42.0	
1.268170e+005	0.99999468891667798	        43.0	
1.268170e+005	0.99999501668765944	        44.0	
1.268170e+005	0.99999531696316546	        45.0	
1.268170e+005	0.99999559260737669	        46.0	
1.268170e+005	0.99999584613249271	        47.0	
1.268170e+005	0.99999607974816118	        48.0	
1.268170e+005	0.99999629540303414	        49.0	
1.268170e+005	0.99999649482028796	        50.0	
1.268170e+005	0.99999667952762739	        51.0	
1.268170e+005	0.99999685088251056	        52.0	
1.268170e+005	0.99999701009399655	        53.0	
1.268170e+005	0.99999715824149482	        54.0	
1.268170e+005	0.99999729629065548	        55.0	
1.268170e+005	0.99999742510707479	        56.0	
1.268170e+005	0.99999754546828645	        57.0	
1.268170e+005	0.99999765807413554	        58.0	
1.268170e+005	0.99999776355556380	        59.0	
1.268170e+005	0.99999786248248401	        60.0	
1.268170e+005	0.99999795537069547	        61.0	
1.268170e+005	0.99999804268768355	        62.0	
1.268170e+005	0.99999812485780615	        63.0	
1.268170e+005	0.99999820226697778	        64.0	
1.268170e+005	0.99999827526667684	        65.0	
1.268170e+005	0.99999834417743494	        66.0	
1.268170e+005	0.99999840929196482	        67.0	
1.268170e+005	0.99999847087805227	        68.0	
1.268170e+005	0.99999852918097609	        69.0	
1.268170e+005	0.99999858442558320	        70.0	
1.268170e+005	0.99999863681841017	        71.0	
1.268170e+005	0.99999868654939661	        72.0	
1.268170e+005	0.99999873379328363	        73.0	
1.268170e+005	0.99999877871112286	        74.0	
1.268170e+005	0.99999882145158114	        75.0	
1.268170e+005	0.99999886215191480	        76.0	
1.268170e+005	0.99999890093900690	        77.0	
1.268170e+005	0.99999893793035721	        78.0	
1.268170e+005	0.99999897323486875	        79.0	
1.268170e+005	0.99999900695352295	        80.0	
1.268170e+005	0.99999903918005584	        81.0	
1.268170e+005	0.99999907000160859	        82.0	
1.268170e+005	0.99999909949923027	        83.0	
1.268170e+005	0.99999912774837196	        84.0	
1.268170e+005	0.99999915481934809	        85.0	
1.268170e+005	0.99999918077774541	        86.0	
1.268170e+005	0.99999920568478329	        87.0	
1.268170e+005	0.99999922959765875	        88.0	
1.268170e+005	0.99999925256986311	        89.0	
1.268170e+005	0.99999927465144667	        90.0	
1.268170e+005	0.99999929588927772	        91.0	
1.268170e+005	0.99999931632727879	        92.0	
1.268170e+005	0.99999933600664404	        93.0	
1.268170e+005	0.99999935496603876	        94.0	
1.268170e+005	0.99999937324178167	        95.0	
1.268170e+005	0.99999939086801337	        96.0	
1.268170e+005	0.99999940787684960	        97.0	
1.268170e+005	0.99999942429851907	        98.0	
1.268170e+005	0.99999944016149134	        99.0	
1.268170e+005	0.99999945549259683	       100.0	
1.268170e+005	0.99999947031713676	       101.0	
1.268170e+005	0.99999948465898525	       102.0	
1.268170e+005	0.99999949854068648	       103.0	
1.268170e+005	0.99999951198354498	       104.0	
1.268170e+005	0.99999952500770362	       105.0	
1.268170e+005	0.99999953763222071	       106.0	
1.268170e+005	0.99999954987513473	       107.0	
1.268170e+005	0.99999956175352833	       108.0	
1.268170e+005	0.99999957328358846	       109.0	
1.268170e+005	0.99999958448065951	       110.0	
1.268170e+005	0.99999959535929861	       111.0	
1.268170e+005	0.99999960593332726	       112.0	
1.268170e+005	0.99999961621587385	       113.0	
1.268170e+005	0.99999962621941296	       114.0	
1.268170e+005	0.99999963595580610	       115.0	
1.268170e+005	0.99999964543633801	       116.0	
1.268170e+005	0.99999965467174667	       117.0	
1.268170e+005	0.99999966367225590	       118.0	
1.268170e+005	0.99999967244760712	       119.0	
1.268170e+005	0.99999968100708569	       120.0	
1.268170e+005	0.99999968935954830	       121.0	
1.268170e+005	0.99999969751344753	       122.0	
1.268170e+005	0.99999970547685402	       123.0	
1.268170e+005	0.99999971325747850	       124.0	
1.268170e+005	0.99999972086268918	       125.0	
1.268170e+005	0.99999972829952866	       126.0	
1.268170e+005	0.99999973557473487	       127.0	
1.268170e+005	0.99999974269475644	       128.0	
1.268170e+005	0.99999974966576877	       129.0	
1.268170e+005	0.99999975649368911	       130.0	
1.268170e+005	0.99999976318419281	       131.0	
1.268170e+005	0.99999976974272287	       132.0	
1.268170e+005	0.99999977617450186	       133.0	
1.268170e+005	0.99999978248454668	       134.0	
1.268170e+005	0.99999978867767303	       135.0	
1.268170e+005	0.99999979475850809	       136.0	
1.268170e+005	0.99999980073150407	       137.0	
1.268170e+005	0.99999980660094434	       138.0	
1.268170e+005	0.99999981237095270	       139.0	
1.268170e+005	0.99999981804550409	       140.0	
1.268170e+005	0.99999982362843032	       141.0	
1.268170e+005	0.99999982912342644	       142.0	
1.268170e+005	0.99999983453405705	       143.0	
1.268170e+005	0.99999983986376406	       144.0	
1.268170e+005	0.99999984511587181	       145.0	
1.268170e+005	0.99999985029359273	       146.0	
1.268170e+005	0.99999985540003722	       147.0	
1.268170e+005	0.99999986043821831	       148.0	
1.268170e+005	0.99999986541105290	       149.0	
1.268170e+005	0.99999987032137005	       150.0	
1.268170e+005	0.99999987517191580	       151.0	
1.268170e+005	0.99999987996535222	       152.0	
1.268170e+005	0.99999988470426338	       153.0	
1.268170e+005	0.99999988939116402	       154.0	
1.268170e+005	0.99999989402850120	       155.0	
1.268170e+005	0.99999989861865590	       156.0	
1.268170e+005	0.99999990316394982	       157.0	
1.268170e+005	0.99999990766664926	       158.0	
1.268170e+005	0.99999991212896699	       159.0	
1.268170e+005	0.99999991655306275	       160.0	
1.268170e+005	0.99999992094104873	       161.0	
1.268170e+005	0.99999992529499171	       162.0	
1.268170e+005	0.99999992961691453	       163.0	
1.268170e+005	0.99999993390880071	       164.0	
1.268170e+005	0.99999993817259747	       165.0	
1.268170e+005	0.99999994241022083	       166.0	
1.268170e+005	0.99999994662355673	       167.0	
1.268170e+005	0.99999995081445980	       168.0	
1.268170e+005	0.99999995498475636	       169.0	
1.268170e+005	0.99999995913624928	       170.0	
1.268170e+005	0.99999996327071583	       171.0	
1.268170e+005	0.99999996738991337	       172.0	
1.268170e+005	0.99999997149558195	       173.0	
1.268170e+005	0.99999997558944687	       174.0	
1.268170e+005	0.99999997967322163	       175.0	
1.268170e+005	0.99999998374860510	       176.0	
1.268170e+005	0.99999998781728827	       177.0	
1.268170e+005	0.99999999188096100	       178.0	
1.268170e+005	0.99999999594130806	       179.0	
1.268170e+005	1.00000000000000000	       180.0	
1.480970e+005	0.00000000000000000	         0.0	
1.480970e+005	0.90857345395287104	         1.0	
1.480970e+005	0.98102351340651761	         2.0	
1.480970e+005	0.99278482683314784	         3.0	
1.480970e+005	0.99664826307501930	         4.0	
1.480970e+005	0.99821097928748692	         5.0	
1.480970e+005	0.99893756208026074	         6.0	
1.480970e+005	0.99931630618382805	         7.0	
1.480970e+005	0.99953273308133928	         8.0	
1.480970e+005	0.99966567691227459	         9.0	
1.480970e+005	0.99975210561957883	        10.0	
1.480970e+005	0.99981087702646287	        11.0	
1.480970e+005	0.99985231361780758	        12.0	
1.480970e+005	0.99988240707421849	        13.0	
1.480970e+005	0.99990480923148550	        14.0	
1.480970e+005	0.99992183866040318	        15.0	
1.480970e+005	0.99993501904332738	        16.0	
1.480970e+005	0.99994538150018308	        17.0	
1.480970e+005	0.99995364168694534	        18.0	
1.480970e+005	0.99996030732803942	        19.0	
1.480970e+005	0.99996574563723040	        20.0	
1.480970e+005	0.99997022677342218	        21.0	
1.480970e+005	0.99997395254387145	        22.0	
1.480970e+005	0.99997707577881911	        23.0	
1.480970e+005	0.99997971366141092	        24.0	
1.480970e+005	0.99998195706640070	        25.0	
1.480970e+005	0.99998387719904314	        26.0	
1.480970e+005	0.99998553038581228	        27.0	
1.480970e+005	0.99998696157677880	        28.0	
1.480970e+005	0.99998820693747137	        29.0	
1.480970e+005	0.99998929578706064	        30.0	
1.480970e+005	0.99999025206242309	        31.0	
1.480970e+005	0.99999109543597153	        32.0	
1.480970e+005	0.99999184217664261	        33.0	
1.480970e+005	0.99999250581676258	        34.0	
1.480970e+005	0.99999309767385269	        35.0	
1.480970e+005	0.99999362726264740	        36.0	
1.480970e+005	0.99999410262154975	        37.0	
1.480970e+005	0.99999453057269028	        38.0	
1.480970e+005	0.99999491693154097	        39.0	
1.480970e+005	0.99999526667635119	        40.0	
1.480970e+005	0.99999558408529388	        41.0	
1.480970e+005	0.99999587284864622	        42.0	
1.480970e+005	0.99999613616116101	        43.0	
1.480970e+005	0.99999637679822861	        44.0	
1.480970e+005	0.99999659717849965	        45.0	
1.480970e+005	0.99999679941635822	        46.0	
1.480970e+005	0.99999698536594372	        47.0	
1.480970e+005	0.99999715665766153	        48.0	
1.480970e+005	0.99999731472898779	        49.0	
1.480970e+005	0.99999746085078189	        50.0	
1.480970e+005	0.99999759614953687	        51.0	
1.480970e+005	0.99999772162599321	        52.0	
1.480970e+005	0.99999783817128629	        53.0	
1.480970e+005	0.99999794658088415	        54.0	
1.480970e+005	0.99999804756627197	        55.0	
1.480970e+005	0.99999814176508761	        56.0	
1.480970e+005	0.99999822975001529	        57.0	
1.480970e+005	0.99999831203643741	        58.0	
1.480970e+005	0.99999838908891980	        59.0	
1.480970e+005	0.99999846132702408	        60.0	
1.480970e+005	0.99999852913038290	        61.0	
1.480970e+005	0.99999859284306991	        62.0	
1.480970e+005	0.99999865277737188	        63.0	
1.480970e+005	0.99999870921717726	        64.0	
1.480970e+005	0.99999876242107444	        65.0	
1.480970e+005	0.99999881262483470	        66.0	
1.480970e+005	0.99999886004369776	        67.0	
1.480970e+005	0.99999890487459486	        68.0	
1.480970e+005	0.99999894729788119	        69.0	
1.480970e+005	0.99999898747882388	        70.0	
1.480970e+005	0.99999902556922660	        71.0	
1.480970e+005	0.99999906170870334	        72.0	
1.480970e+005	0.99999909602565862	        73.0	
1.480970e+005	0.99999912863840734	        74.0	
1.480970e+005	0.99999915965617803	        75.0	
1.480970e+005	0.99999918917980368	        76.0	
1.480970e+005	0.99999921730245378	        77.0	
1.480970e+005	0.99999924411042018	        78.0	
1.480970e+005	0.99999926968367003	        79.0	
1.480970e+005	0.99999929409632948	        80.0	
1.480970e+005	0.99999931741720882	        81.0	
1.480970e+005	0.99999933971027288	        82.0	
1.480970e+005	0.99999936103499920	        83.0	
1.480970e+005	0.99999938144674450	        84.0	
1.480970e+005	0.99999940099709583	        85.0	
1.480970e+005	0.99999941973416429	        86.0	
1.480970e+005	0.99999943770285027	        87.0	
1.480970e+005	0.99999945494509757	        88.0	
1.480970e+005	0.99999947150013146	        89.0	
1.480970e+005	0.99999948740464706	        90.0	
1.480970e+005	0.99999950269299809	        91.0	
1.480970e+005	0.99999951739737625	        92.0	
1.480970e+005	0.99999953154797194	        93.0	
1.480970e+005	0.99999954517311440	        94.0	
1.480970e+005	0.99999955829940756	        95.0	
1.480970e+005	0.99999957095186087	        96.0	
1.480970e+005	0.99999958315399606	        97.0	
1.480970e+005	0.99999959492794765	        98.0	
1.480970e+005	0.99999960629455997	        99.0	
1.480970e+005	0.99999961727347586	       100.0	
1.480970e+005	0.99999962788321217	       101.0	
1.480970e+005	0.99999963814124015	       102.0	
1.480970e+005	0.99999964806405583	       103.0	
1.480970e+005	0.99999965766724308	       104.0	
1.480970e+005	0.99999966696553577	       105.0	
1.480970e+005	0.99999967597287254	       106.0	
1.480970e+005	0.99999968470244327	       107.0	
1.480970e+005	0.99999969316673742	       108.0	
1.480970e+005	0.99999970137758643	       109.0	
1.480970e+005	0.99999970934620386	       110.0	
1.480970e+005	0.99999971708322666	       111.0	
1.480970e+005	0.99999972459875219	       112.0	
1.480970e+005	0.99999973190236868	       113.0	
1.480970e+005	0.99999973900318728	       114.0	
1.480970e+005	0.99999974590986995	       115.0	
1.480970e+005	0.99999975263065588	       116.0	
1.480970e+005	0.99999975917338180	       117.0	
1.480970e+005	0.99999976554550751	       118.0	
1.480970e+005	0.99999977175414057	       119.0	
1.480970e+005	0.99999977780605365	       120.0	
1.480970e+005	0.99999978370770526	       121.0	
1.480970e+005	0.99999978946525969	       122.0	
1.480970e+005	0.99999979508460346	       123.0	
1.480970e+005	0.99999980057135496	       124.0	
1.480970e+005	0.99999980593088245	       125.0	
1.480970e+005	0.99999981116831960	       126.0	
1.480970e+005	0.99999981628857337	       127.0	
1.480970e+005	0.99999982129633891	       128.0	
1.480970e+005	0.99999982619611349	       129.0	
1.480970e+005	0.99999983099220457	       130.0	
1.480970e+005	0.99999983568874140	       131.0	
1.480970e+005	0.99999984028968469	       132.0	
1.480970e+005	0.99999984479883564	       133.0	
1.480970e+005	0.99999984921984220	       134.0	
1.480970e+005	0.99999985355620480	       135.0	
1.480970e+005	0.99999985781128808	       136.0	
1.480970e+005	0.99999986198832724	       137.0	
1.480970e+005	0.99999986609043501	       138.0	
1.480970e+005	0.99999987012060754	       139.0	
1.480970e+005	0.99999987408173097	       140.0	
1.480970e+005	0.99999987797658796	       141.0	
1.480970e+005	0.99999988180786215	       142.0	
1.480970e+005	0.99999988557813868	       143.0	
1.480970e+005	0.99999988928991546	       144.0	
1.480970e+005	0.99999989294560465	       145.0	
1.480970e+005	0.99999989654753529	       146.0	
1.480970e+005	0.99999990009796291	       147.0	
1.480970e+005	0.99999990359906965	       148.0	
1.480970e+005	0.99999990705296993	       149.0	
1.480970e+005	0.99999991046171532	       150.0	
1.480970e+005	0.99999991382729336	       151.0	
1.480970e+005	0.99999991715163117	       152.0	
