1.5604369e+005	2.9282236e+000	2.7018453e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	3.5024474e+000	3.1645571e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	4.1892762e+000	3.7553748e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	5.0107919e+000	4.5386604e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	5.9934065e+000	5.6335241e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	7.1687116e+000	7.2823788e-003	2.9970347e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	8.5744937e+000	1.0046499e-002	4.0564815e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.0255949e+001	1.5493946e-002	6.0269688e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.2267137e+001	2.9504910e-002	1.0687798e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.4672719e+001	8.6205260e-002	2.8546203e-003	9.3142191e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.7550035e+001	1.5621771e-001	2.2575377e-002	2.1618028e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	2.0991591e+001	4.4987016e-002	5.6641299e-003	7.0030018e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	2.5108035e+001	1.7446629e-002	1.7686806e-003	3.2406238e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	3.0031713e+001	8.4489852e-003	8.0876839e-004	1.0970252e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	3.5920922e+001	4.5852053e-003	4.3119194e-004	4.9419117e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	4.2965003e+001	2.6586674e-003	2.4906748e-004	2.5787068e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	5.1390427e+001	1.6087322e-003	1.5101870e-004	1.4598907e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	6.1468073e+001	1.0026774e-003	9.4570189e-005	8.6938880e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	7.3521942e+001	6.3868374e-004	6.0591958e-005	5.3573689e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	8.7939571e+001	4.1366713e-004	3.9487322e-005	3.3835391e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.0518449e+002	2.7148174e-004	2.6071865e-005	2.1769709e-005	1.4808683e-003	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.2581114e+002	1.8007672e-004	1.7392116e-005	1.4211411e-005	1.1755005e-003	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.5048266e+002	1.2049583e-004	1.1698005e-005	9.3859347e-006	8.4353244e-004	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.7999226e+002	8.1214508e-005	7.9209165e-006	6.2581482e-006	5.6454580e-004	1.8859604e-004	0.0000000e+000	
1.5604369e+005	2.1528869e+002	5.5070451e-005	5.3928214e-006	4.2055649e-006	3.6278284e-004	1.1897998e-004	0.0000000e+000	
1.5604369e+005	2.5750673e+002	3.7531607e-005	3.6881902e-006	2.8447259e-006	2.2835829e-004	6.9531973e-005	0.0000000e+000	
1.5604369e+005	3.0800372e+002	2.5686909e-005	2.5317876e-006	1.9347600e-006	1.4251040e-004	4.0383894e-005	0.0000000e+000	
1.5604369e+005	3.6840315e+002	1.7642639e-005	1.7433320e-006	1.3218971e-006	8.8800261e-005	2.3804023e-005	0.0000000e+000	
1.5604369e+005	4.4064689e+002	1.2153484e-005	1.2034920e-006	9.0662772e-007	5.5484952e-005	1.4293200e-005	0.0000000e+000	
1.5604369e+005	5.2705760e+002	8.3928993e-006	8.3258334e-007	6.2380641e-007	3.4856948e-005	8.7350240e-006	0.0000000e+000	
1.5604369e+005	6.3041343e+002	5.8079019e-006	5.7700161e-007	4.3035999e-007	2.2054215e-005	5.4237999e-006	0.0000000e+000	
1.5604369e+005	7.5403730e+002	4.0259934e-006	4.0046190e-007	2.9756585e-007	1.4067900e-005	3.4161581e-006	0.0000000e+000	
1.5604369e+005	9.0190377e+002	2.7947822e-006	2.7827380e-007	2.0613037e-007	9.0518265e-006	2.1795174e-006	0.0000000e+000	
1.5604369e+005	1.0787668e+003	1.9424016e-006	1.9356227e-007	1.4301218e-007	5.8759631e-006	1.4068436e-006	0.0000000e+000	
1.5604369e+005	1.2903126e+003	1.3513210e-006	1.3475096e-007	9.9348830e-008	3.8476202e-006	9.1774021e-007	0.0000000e+000	
1.5604369e+005	1.5433425e+003	9.4087785e-007	9.3873687e-008	6.9090163e-008	2.5404362e-006	6.0441598e-007	0.0000000e+000	
1.5604369e+005	1.8459915e+003	6.5554465e-007	6.5434287e-008	4.8089939e-008	1.6903887e-006	4.0148177e-007	1.5111040e-006	
1.5604369e+005	2.2079898e+003	4.5699867e-007	4.5632439e-008	3.3497376e-008	1.1327620e-006	2.6871776e-007	1.1699902e-006	
1.5604369e+005	2.6409760e+003	3.1873453e-007	3.1835627e-008	2.3346996e-008	7.6392602e-007	1.8106426e-007	6.9301680e-007	
1.5604369e+005	3.1588705e+003	2.2238726e-007	2.2217498e-008	1.6280559e-008	5.1808967e-007	1.2271646e-007	3.9270685e-007	
1.5604369e+005	3.7783240e+003	1.5521310e-007	1.5509385e-008	1.1357633e-008	3.5309224e-007	8.3591477e-008	2.2725968e-007	
1.5604369e+005	4.5192521e+003	1.0835787e-007	1.0829078e-008	7.9260216e-009	2.4166170e-007	5.7186878e-008	1.3539092e-007	
1.5604369e+005	5.4054760e+003	7.5663591e-008	7.5625648e-009	5.5328077e-009	1.6599510e-007	3.9266731e-008	8.2761721e-008	
1.5604369e+005	6.4654881e+003	5.2843156e-008	5.2821848e-009	3.8631123e-009	1.1436936e-007	2.7045731e-008	5.1682272e-008	
1.5604369e+005	7.7333682e+003	3.6910804e-008	3.6898900e-009	2.6978184e-009	7.9002154e-008	1.8676770e-008	3.2850545e-008	
1.5604369e+005	9.2498792e+003	2.5785394e-008	2.5778585e-009	1.8843297e-009	5.4688867e-008	1.2925494e-008	2.1193196e-008	
1.5604369e+005	1.1063778e+004	1.8016176e-008	1.8011200e-009	1.3163080e-009	3.7925532e-008	8.9613904e-009	1.3846044e-008	
1.5604369e+005	1.3233381e+004	1.2586607e-008	1.2585128e-009	9.1961303e-010	2.6339227e-008	6.2223063e-009	9.1438952e-009	
1.5604369e+005	1.5828443e+004	8.7980549e-009	8.7942452e-010	6.4252517e-010	1.8314702e-008	4.3257497e-009	6.0945040e-009	
1.5604369e+005	1.8932395e+004	6.1451637e-009	6.1455536e-010	4.4896650e-010	1.2747573e-008	3.0103030e-009	4.0941559e-009	
1.5604369e+005	2.2645032e+004	4.2990838e-009	4.2947831e-010	3.1373009e-010	8.8798800e-009	2.0966144e-009	2.7688519e-009	
1.5604369e+005	2.7085715e+004	3.0030963e-009	3.0014848e-010	2.1924054e-010	6.1897511e-009	1.4612367e-009	1.8832025e-009	
1.5604369e+005	3.2397215e+004	2.0944252e-009	2.0976992e-010	1.5318624e-010	4.3168961e-009	1.0189706e-009	1.2869564e-009	
1.5604369e+005	3.8750299e+004	1.4695951e-009	1.4660889e-010	1.0706925e-010	3.0120170e-009	7.1088038e-010	8.8299152e-010	
1.5604369e+005	4.6349220e+004	1.0261131e-009	1.0246739e-010	7.4810123e-011	2.1022927e-009	4.9612072e-010	6.0781822e-010	
1.5604369e+005	5.5438287e+004	7.1410780e-010	7.1617280e-011	5.2302291e-011	1.4677323e-009	3.4633943e-010	4.1951408e-010	
1.5604369e+005	6.6309717e+004	5.0110368e-010	5.0055924e-011	3.6549450e-011	1.0249175e-009	2.4183035e-010	2.9014775e-010	
1.5604369e+005	7.9313031e+004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	9.4866291e+004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.1346954e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.3572088e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.5604369e+005	1.6233570e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.0000000e+000	1.1522257e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.1960997e+000	1.2879441e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.4306544e+000	1.4491559e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.7112053e+000	1.6412271e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	2.0467721e+000	1.8712399e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	2.4481435e+000	2.1489393e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	2.9282236e+000	2.4883886e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	3.5024474e+000	2.9109731e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	4.1892762e+000	3.4511247e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	5.0107919e+000	4.1679376e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	5.9934065e+000	5.1707704e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	7.1687116e+000	6.6822114e-003	2.7387934e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	8.5744937e+000	9.2177502e-003	3.7086759e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.0255949e+001	1.4218048e-002	5.5134470e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.2267137e+001	2.7088382e-002	9.7850010e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.4672719e+001	7.9216715e-002	2.6168748e-003	8.5469471e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.7550035e+001	1.4316189e-001	2.0727346e-002	1.9854659e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	2.0991591e+001	4.1013412e-002	5.1552316e-003	6.4329484e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	2.5108035e+001	1.5867885e-002	1.6054698e-003	2.9596752e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	3.0031713e+001	7.6741780e-003	7.3327545e-004	9.9864692e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	3.5920922e+001	4.1610110e-003	3.9067210e-004	4.4912643e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	4.2965003e+001	2.4111036e-003	2.2555381e-004	2.3411198e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	5.1390427e+001	1.4581600e-003	1.3671135e-004	1.3243985e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	6.1468073e+001	9.0842589e-004	8.5585220e-005	7.8824279e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	7.3521942e+001	5.7842567e-004	5.4821443e-005	4.8549966e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	8.7939571e+001	3.7451283e-004	3.5718994e-005	3.0649957e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.0518449e+002	2.4571257e-004	2.3579348e-005	1.9713102e-005	1.3581270e-003	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.2581114e+002	1.6294095e-004	1.5726806e-005	1.2864750e-005	1.0774225e-003	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.5048266e+002	1.0900439e-004	1.0576386e-005	8.4941344e-006	7.7255692e-004	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.7999226e+002	7.3454257e-005	7.1605473e-006	5.6621169e-006	5.1662105e-004	1.7300141e-004	0.0000000e+000	
1.8268531e+005	2.1528869e+002	4.9799434e-005	4.8746030e-006	3.8041831e-006	3.3172195e-004	1.0894741e-004	0.0000000e+000	
1.8268531e+005	2.5750673e+002	3.3934024e-005	3.3334606e-006	2.5727241e-006	2.0865014e-004	6.3570813e-005	0.0000000e+000	
1.8268531e+005	3.0800372e+002	2.3221566e-005	2.2880933e-006	1.7494687e-006	1.3011882e-004	3.6875924e-005	0.0000000e+000	
1.8268531e+005	3.6840315e+002	1.5947503e-005	1.5754188e-006	1.1951232e-006	8.1023309e-005	2.1714153e-005	0.0000000e+000	
1.8268531e+005	4.4064689e+002	1.0984659e-005	1.0875094e-006	8.1957486e-007	5.0591462e-005	1.3026917e-005	0.0000000e+000	
1.8268531e+005	5.2705760e+002	7.5850904e-006	7.5230718e-007	5.6384765e-007	3.1761248e-005	7.9548894e-006	0.0000000e+000	
1.8268531e+005	6.3041343e+002	5.2485149e-006	5.2134541e-007	3.8895822e-007	2.0081881e-005	4.9357784e-006	0.0000000e+000	
1.8268531e+005	7.5403730e+002	3.6380058e-006	3.6182090e-007	2.6891762e-007	1.2801059e-005	3.1066227e-006	0.0000000e+000	
1.8268531e+005	9.0190377e+002	2.5253150e-006	2.5141499e-007	1.8627238e-007	8.2311140e-006	1.9807198e-006	0.0000000e+000	
1.8268531e+005	1.0787668e+003	1.7550415e-006	1.7487513e-007	1.2922731e-007	5.3396522e-006	1.2777150e-006	0.0000000e+000	
1.8268531e+005	1.2903126e+003	1.2209296e-006	1.2173894e-007	8.9768237e-008	3.4941981e-006	8.3300557e-007	0.0000000e+000	
1.8268531e+005	1.5433425e+003	8.5006414e-007	8.4807325e-008	6.2424940e-008	2.3056792e-006	5.4830262e-007	0.0000000e+000	
1.8268531e+005	1.8459915e+003	5.9225566e-007	5.9113680e-008	4.3449116e-008	1.5333085e-006	3.6401927e-007	1.4037052e-006	
1.8268531e+005	2.2079898e+003	4.1286893e-007	4.1224039e-008	3.0263887e-008	1.0269600e-006	2.4352764e-007	1.0807728e-006	
1.8268531e+005	2.6409760e+003	2.8795078e-007	2.8759770e-008	2.1092797e-008	6.9224348e-007	1.6402034e-007	6.3701707e-007	
1.8268531e+005	3.1588705e+003	2.0090570e-007	2.0070727e-008	1.4708332e-008	4.6927404e-007	1.1112216e-007	3.5981499e-007	
1.8268531e+005	3.7783240e+003	1.4021836e-007	1.4010677e-008	1.0260638e-008	3.1970157e-007	7.5667934e-008	2.0777647e-007	
1.8268531e+005	4.5192521e+003	9.7888698e-008	9.7825747e-009	7.1603692e-009	2.1873558e-007	5.1750726e-008	1.2358844e-007	
1.8268531e+005	5.4054760e+003	6.8352610e-008	6.8316941e-009	4.9982780e-009	1.5020367e-007	3.5524813e-008	7.5452641e-008	
1.8268531e+005	6.4654881e+003	4.7737254e-008	4.7716754e-009	3.4898573e-009	1.0346315e-007	2.4462909e-008	4.7068422e-008	
1.8268531e+005	7.7333682e+003	3.3344291e-008	3.3332589e-009	2.4371349e-009	7.1453092e-008	1.6889904e-008	2.9890362e-008	
1.8268531e+005	9.2498792e+003	2.3292623e-008	2.3286987e-009	1.7022421e-009	4.9453920e-008	1.1686940e-008	1.9267622e-008	
1.8268531e+005	1.1063778e+004	1.6276139e-008	1.6270306e-009	1.1891076e-009	3.4289816e-008	8.1015483e-009	1.2578692e-008	
1.8268531e+005	1.3233381e+004	1.1368007e-008	1.1368671e-009	8.3074022e-010	2.3811054e-008	5.6246084e-009	8.3013855e-009	
1.8268531e+005	1.5828443e+004	7.9416355e-009	7.9441941e-010	5.8044747e-010	1.6554902e-008	3.9098370e-009	5.5296422e-009	
1.8268531e+005	1.8932395e+004	5.5484432e-009	5.5515162e-010	4.0555337e-010	1.1521612e-008	2.7206384e-009	3.7127110e-009	
1.8268531e+005	2.2645032e+004	3.8782461e-009	3.8796386e-010	2.8338870e-010	8.0252506e-009	1.8947353e-009	2.5097047e-009	
1.8268531e+005	2.7085715e+004	2.7063306e-009	2.7113509e-010	1.9804888e-010	5.5936632e-009	1.3204598e-009	1.7062528e-009	
1.8268531e+005	3.2397215e+004	1.8922800e-009	1.8949267e-010	1.3846112e-010	3.9009600e-009	9.2075801e-010	1.1656292e-009	
1.8268531e+005	3.8750299e+004	1.3302617e-009	1.3243696e-010	9.6672744e-011	2.7216906e-009	6.4233823e-010	7.9952158e-010	
1.8268531e+005	4.6349220e+004	9.2929256e-010	9.2562345e-011	6.7560290e-011	1.8995924e-009	4.4827241e-010	5.5024100e-010	
1.8268531e+005	5.5438287e+004	6.5033913e-010	6.4694350e-011	4.7225439e-011	1.3261874e-009	3.1293082e-010	3.7972175e-010	
1.8268531e+005	6.6309717e+004	4.5471977e-010	4.5217232e-011	3.2998835e-011	9.2607137e-010	2.1850179e-010	2.6262097e-010	
1.8268531e+005	7.9313031e+004	3.1726922e-010	3.1604294e-011	2.3073508e-011	6.4677256e-010	1.5259308e-010	1.8192937e-010	
1.8268531e+005	9.4866291e+004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.1346954e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.3572088e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.6233570e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8268531e+005	1.9416968e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.0000000e+000	1.0829079e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.1960997e+000	1.2068007e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.4306544e+000	1.3541277e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.7112053e+000	1.5298572e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	2.0467721e+000	1.7405462e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	2.4481435e+000	1.9952141e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	2.9282236e+000	2.3068704e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	3.5024474e+000	2.6952890e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	4.1892762e+000	3.1922951e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	5.0107919e+000	3.8524979e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	5.9934065e+000	4.7769510e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	7.1687116e+000	6.1713572e-003	2.5190158e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	8.5744937e+000	8.5122024e-003	3.4126363e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.0255949e+001	1.3131604e-002	5.0762857e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.2267137e+001	2.5030147e-002	9.0162813e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.4672719e+001	7.3262274e-002	2.4143653e-003	7.8934508e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.7550035e+001	1.3204479e-001	1.9152511e-002	1.8352297e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	2.0991591e+001	3.7634012e-002	4.7225536e-003	5.9472115e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	2.5108035e+001	1.4525922e-002	1.4667908e-003	2.7206281e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	3.0031713e+001	7.0157643e-003	6.6914656e-004	9.1500485e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	3.5920922e+001	3.8006078e-003	3.5625703e-004	4.1082612e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	4.2965003e+001	2.2007983e-003	2.0558483e-004	2.1392414e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	5.1390427e+001	1.3302631e-003	1.2456179e-004	1.2092888e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	6.1468073e+001	8.2837562e-004	7.7955824e-005	7.1931238e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	7.3521942e+001	5.2725104e-004	4.9921794e-005	4.4282945e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	8.7939571e+001	3.4126310e-004	3.2519516e-005	2.7944568e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.0518449e+002	2.2383082e-004	2.1463175e-005	1.7966559e-005	1.2535676e-003	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.2581114e+002	1.4839101e-004	1.4312990e-005	1.1721196e-005	9.9388520e-004	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.5048266e+002	9.9247504e-005	9.6241806e-006	7.7368825e-006	7.1211569e-004	0.0000000e+000	0.0000000e+000	
2.1387550e+005	1.7999226e+002	6.6865648e-005	6.5150448e-006	5.1560372e-006	4.7581786e-004	1.5971522e-004	0.0000000e+000	
2.1387550e+005	2.1528869e+002	4.5324402e-005	4.4346804e-006	3.4633927e-006	3.0528200e-004	1.0040401e-004	0.0000000e+000	
2.1387550e+005	2.5750673e+002	3.0879817e-005	3.0323317e-006	2.3417922e-006	1.9187716e-004	5.8496558e-005	0.0000000e+000	
2.1387550e+005	3.0800372e+002	2.1128645e-005	2.0812255e-006	1.5921605e-006	1.1957461e-004	3.3890825e-005	0.0000000e+000	
2.1387550e+005	3.6840315e+002	1.4508475e-005	1.4328824e-006	1.0874983e-006	7.4406885e-005	1.9936239e-005	0.0000000e+000	
2.1387550e+005	4.4064689e+002	9.9924461e-006	9.8905641e-007	7.4567312e-007	4.6428898e-005	1.1949885e-005	0.0000000e+000	
2.1387550e+005	5.2705760e+002	6.8993546e-006	6.8416475e-007	5.1294806e-007	2.9128375e-005	7.2914762e-006	0.0000000e+000	
2.1387550e+005	6.3041343e+002	4.7736676e-006	4.7410206e-007	3.5381254e-007	1.8404696e-005	4.5208456e-006	0.0000000e+000	
2.1387550e+005	7.5403730e+002	3.3086586e-006	3.2902103e-007	2.4459874e-007	1.1723967e-005	2.8434879e-006	0.0000000e+000	
2.1387550e+005	9.0190377e+002	2.2965775e-006	2.2861640e-007	1.6941558e-007	7.5334387e-006	1.8117487e-006	0.0000000e+000	
2.1387550e+005	1.0787668e+003	1.5960021e-006	1.5901300e-007	1.1752593e-007	4.8838121e-006	1.1679760e-006	0.0000000e+000	
2.1387550e+005	1.2903126e+003	1.1102487e-006	1.1069405e-007	8.1635767e-008	3.1938490e-006	7.6100420e-007	0.0000000e+000	
2.1387550e+005	1.5433425e+003	7.7297865e-007	7.7111628e-008	5.6767226e-008	2.1062027e-006	5.0062752e-007	0.0000000e+000	
2.1387550e+005	1.8459915e+003	5.3853430e-007	5.3748649e-008	3.9509824e-008	1.3998521e-006	3.3219400e-007	1.3117790e-006	
2.1387550e+005	2.2079898e+003	3.7541063e-007	3.7482129e-008	2.7519206e-008	9.3708017e-007	2.2213026e-007	1.0045180e-006	
2.1387550e+005	2.6409760e+003	2.6182095e-007	2.6148948e-008	1.9179376e-008	6.3135480e-007	1.4954399e-007	5.8923106e-007	
2.1387550e+005	3.1588705e+003	1.8267180e-007	1.8248526e-008	1.3373792e-008	4.2781283e-007	1.0127528e-007	3.3177742e-007	
2.1387550e+005	3.7783240e+003	1.2749065e-007	1.2738561e-008	9.3294881e-009	2.9134373e-007	6.8939069e-008	1.9117994e-007	
2.1387550e+005	4.5192521e+003	8.9002183e-008	8.8942950e-009	6.5104711e-009	1.9926639e-007	4.7134504e-008	1.1353932e-007	
2.1387550e+005	5.4054760e+003	6.2147091e-008	6.2113264e-009	4.5445613e-009	1.3679418e-007	3.2347459e-008	6.9231545e-008	
2.1387550e+005	6.4654881e+003	4.3402334e-008	4.3383522e-009	3.1730334e-009	9.4202485e-008	2.2269872e-008	4.3142433e-008	
2.1387550e+005	7.7333682e+003	3.0316986e-008	3.0305487e-009	2.2158601e-009	6.5043326e-008	1.5372763e-008	2.7372067e-008	
2.1387550e+005	9.2498792e+003	2.1180372e-008	2.1172108e-009	1.5476822e-009	4.5009190e-008	1.0635379e-008	1.7629803e-008	
2.1387550e+005	1.1063778e+004	1.4797632e-008	1.4792628e-009	1.0811376e-009	3.1203007e-008	7.3715420e-009	1.1500905e-008	
2.1387550e+005	1.3233381e+004	1.0341504e-008	1.0336139e-009	7.5529191e-010	2.1664629e-008	5.1171740e-009	7.5849916e-009	
2.1387550e+005	1.5828443e+004	7.2269618e-009	7.2226679e-010	5.2774190e-010	1.5060858e-008	3.5567411e-009	5.0493879e-009	
2.1387550e+005	1.8932395e+004	5.0425523e-009	5.0472954e-010	3.6871353e-010	1.0480806e-008	2.4747263e-009	3.3884280e-009	
2.1387550e+005	2.2645032e+004	3.5227068e-009	3.5272627e-010	2.5760701e-010	7.2997013e-009	1.7233508e-009	2.2894047e-009	
2.1387550e+005	2.7085715e+004	2.4634360e-009	2.4650844e-010	1.8000957e-010	5.0876090e-009	1.2009483e-009	1.5558321e-009	
2.1387550e+005	3.2397215e+004	1.7154969e-009	1.7228128e-010	1.2591015e-010	3.5478472e-009	8.3738113e-010	1.0624900e-009	
2.1387550e+005	3.8750299e+004	1.2034787e-009	1.2040779e-010	8.7883536e-011	2.4752134e-009	5.8414945e-010	7.2855915e-010	
