8.000000000E+04	9.998011261E-01	1.000000000E+02
8.000000000E+04	9.998602164E-01	1.100000000E+02
8.000000000E+04	9.999042875E-01	1.200000000E+02
8.000000000E+04	9.999372260E-01	1.300000000E+02
8.000000000E+04	9.999616008E-01	1.400000000E+02
8.000000000E+04	9.999791278E-01	1.500000000E+02
8.000000000E+04	9.999909434E-01	1.600000000E+02
8.000000000E+04	9.999977678E-01	1.700000000E+02
8.000000000E+04	1.000000000E+00	1.800000000E+02
9.000000000E+04	0.000000000E+00	0.000000000E+00
9.000000000E+04	9.805549645E-01	1.000000000E+01
9.000000000E+04	9.943724061E-01	2.000000000E+01
9.000000000E+04	9.972579195E-01	3.000000000E+01
9.000000000E+04	9.983856585E-01	4.000000000E+01
9.000000000E+04	9.989583169E-01	5.000000000E+01
9.000000000E+04	9.992925751E-01	6.000000000E+01
9.000000000E+04	9.995050606E-01	7.000000000E+01
9.000000000E+04	9.996481109E-01	8.000000000E+01
9.000000000E+04	9.997484101E-01	9.000000000E+01
9.000000000E+04	9.998208139E-01	1.000000000E+02
9.000000000E+04	9.998741368E-01	1.100000000E+02
9.000000000E+04	9.999138639E-01	1.200000000E+02
9.000000000E+04	9.999435298E-01	1.300000000E+02
9.000000000E+04	9.999654677E-01	1.400000000E+02
9.000000000E+04	9.999812340E-01	1.500000000E+02
9.000000000E+04	9.999918586E-01	1.600000000E+02
9.000000000E+04	9.999979936E-01	1.700000000E+02
9.000000000E+04	1.000000000E+00	1.800000000E+02
1.000000000E+05	0.000000000E+00	0.000000000E+00
1.000000000E+05	9.823091166E-01	1.000000000E+01
1.000000000E+05	9.948506940E-01	2.000000000E+01
1.000000000E+05	9.974861946E-01	3.000000000E+01
1.000000000E+05	9.985206909E-01	4.000000000E+01
1.000000000E+05	9.990466755E-01	5.000000000E+01
1.000000000E+05	9.993535055E-01	6.000000000E+01
1.000000000E+05	9.995482782E-01	7.000000000E+01
1.000000000E+05	9.996791906E-01	8.000000000E+01
1.000000000E+05	9.997708371E-01	9.000000000E+01
1.000000000E+05	9.998369044E-01	1.000000000E+02
1.000000000E+05	9.998855049E-01	1.100000000E+02
1.000000000E+05	9.999216792E-01	1.200000000E+02
1.000000000E+05	9.999486716E-01	1.300000000E+02
1.000000000E+05	9.999686204E-01	1.400000000E+02
1.000000000E+05	9.999829507E-01	1.500000000E+02
1.000000000E+05	9.999926044E-01	1.600000000E+02
1.000000000E+05	9.999981775E-01	1.700000000E+02
1.000000000E+05	1.000000000E+00	1.800000000E+02
2.000000000E+05	0.000000000E+00	0.000000000E+00
2.000000000E+05	9.904077893E-01	1.000000000E+01
2.000000000E+05	9.971110367E-01	2.000000000E+01
2.000000000E+05	9.985876356E-01	3.000000000E+01
2.000000000E+05	9.991778124E-01	4.000000000E+01
2.000000000E+05	9.994768177E-01	5.000000000E+01
2.000000000E+05	9.996491384E-01	6.000000000E+01
2.000000000E+05	9.997570393E-01	7.000000000E+01
2.000000000E+05	9.998286614E-01	8.000000000E+01
2.000000000E+05	9.998782744E-01	9.000000000E+01
2.000000000E+05	9.999137330E-01	1.000000000E+02
2.000000000E+05	9.999396373E-01	1.100000000E+02
2.000000000E+05	9.999588130E-01	1.200000000E+02
2.000000000E+05	9.999730600E-01	1.300000000E+02
2.000000000E+05	9.999835543E-01	1.400000000E+02
2.000000000E+05	9.999910742E-01	1.500000000E+02
2.000000000E+05	9.999961310E-01	1.600000000E+02
2.000000000E+05	9.999990470E-01	1.700000000E+02
2.000000000E+05	1.000000000E+00	1.800000000E+02
3.000000000E+05	0.000000000E+00	0.000000000E+00
3.000000000E+05	9.932357596E-01	1.000000000E+01
3.000000000E+05	9.979381965E-01	2.000000000E+01
3.000000000E+05	9.990005040E-01	3.000000000E+01
3.000000000E+05	9.994244561E-01	4.000000000E+01
3.000000000E+05	9.996369795E-01	5.000000000E+01
3.000000000E+05	9.997581203E-01	6.000000000E+01
3.000000000E+05	9.998332875E-01	7.000000000E+01
3.000000000E+05	9.998828312E-01	8.000000000E+01
3.000000000E+05	9.999169664E-01	9.000000000E+01
3.000000000E+05	9.999412635E-01	1.000000000E+02
3.000000000E+05	9.999589585E-01	1.100000000E+02
3.000000000E+05	9.999720260E-01	1.200000000E+02
3.000000000E+05	9.999817171E-01	1.300000000E+02
3.000000000E+05	9.999888458E-01	1.400000000E+02
3.000000000E+05	9.999939487E-01	1.500000000E+02
3.000000000E+05	9.999973777E-01	1.600000000E+02
3.000000000E+05	9.999993542E-01	1.700000000E+02
3.000000000E+05	1.000000000E+00	1.800000000E+02
4.000000000E+05	0.000000000E+00	0.000000000E+00
4.000000000E+05	9.947013399E-01	1.000000000E+01
4.000000000E+05	9.983804902E-01	2.000000000E+01
4.000000000E+05	9.992222655E-01	3.000000000E+01
4.000000000E+05	9.995559348E-01	4.000000000E+01
4.000000000E+05	9.997215798E-01	5.000000000E+01
4.000000000E+05	9.998152429E-01	6.000000000E+01
4.000000000E+05	9.998730145E-01	7.000000000E+01
4.000000000E+05	9.999109276E-01	8.000000000E+01
4.000000000E+05	9.999369667E-01	9.000000000E+01
4.000000000E+05	9.999554577E-01	1.000000000E+02
4.000000000E+05	9.999689006E-01	1.100000000E+02
4.000000000E+05	9.999788149E-01	1.200000000E+02
4.000000000E+05	9.999861601E-01	1.300000000E+02
4.000000000E+05	9.999915591E-01	1.400000000E+02
4.000000000E+05	9.999954218E-01	1.500000000E+02
4.000000000E+05	9.999980164E-01	1.600000000E+02
4.000000000E+05	9.999995115E-01	1.700000000E+02
4.000000000E+05	1.000000000E+00	1.800000000E+02
5.000000000E+05	0.000000000E+00	0.000000000E+00
5.000000000E+05	9.956083313E-01	1.000000000E+01
5.000000000E+05	9.986598939E-01	2.000000000E+01
5.000000000E+05	9.993619897E-01	3.000000000E+01
5.000000000E+05	9.996380886E-01	4.000000000E+01
5.000000000E+05	9.997740540E-01	5.000000000E+01
5.000000000E+05	9.998504794E-01	6.000000000E+01
5.000000000E+05	9.998974234E-01	7.000000000E+01
5.000000000E+05	9.999281410E-01	8.000000000E+01
5.000000000E+05	9.999491942E-01	9.000000000E+01
5.000000000E+05	9.999641219E-01	1.000000000E+02
5.000000000E+05	9.999749622E-01	1.100000000E+02
5.000000000E+05	9.999829503E-01	1.200000000E+02
5.000000000E+05	9.999888648E-01	1.300000000E+02
5.000000000E+05	9.999932101E-01	1.400000000E+02
5.000000000E+05	9.999963178E-01	1.500000000E+02
5.000000000E+05	9.999984048E-01	1.600000000E+02
5.000000000E+05	9.999996072E-01	1.700000000E+02
5.000000000E+05	1.000000000E+00	1.800000000E+02
6.000000000E+05	0.000000000E+00	0.000000000E+00
6.000000000E+05	9.962299546E-01	1.000000000E+01
6.000000000E+05	9.988539615E-01	2.000000000E+01
6.000000000E+05	9.994585219E-01	3.000000000E+01
6.000000000E+05	9.996944212E-01	4.000000000E+01
6.000000000E+05	9.998098280E-01	5.000000000E+01
6.000000000E+05	9.998744051E-01	6.000000000E+01
6.000000000E+05	9.999139506E-01	7.000000000E+01
6.000000000E+05	9.999397731E-01	8.000000000E+01
6.000000000E+05	9.999574453E-01	9.000000000E+01
6.000000000E+05	9.999699625E-01	1.000000000E+02
6.000000000E+05	9.999790451E-01	1.100000000E+02
6.000000000E+05	9.999857342E-01	1.200000000E+02
6.000000000E+05	9.999906847E-01	1.300000000E+02
6.000000000E+05	9.999943206E-01	1.400000000E+02
6.000000000E+05	9.999969203E-01	1.500000000E+02
6.000000000E+05	9.999986659E-01	1.600000000E+02
6.000000000E+05	9.999996715E-01	1.700000000E+02
6.000000000E+05	1.000000000E+00	1.800000000E+02
7.000000000E+05	0.000000000E+00	0.000000000E+00
7.000000000E+05	9.966852798E-01	1.000000000E+01
7.000000000E+05	9.989973107E-01	2.000000000E+01
7.000000000E+05	9.995293800E-01	3.000000000E+01
7.000000000E+05	9.997355025E-01	4.000000000E+01
7.000000000E+05	9.998357975E-01	5.000000000E+01
7.000000000E+05	9.998917203E-01	6.000000000E+01
7.000000000E+05	9.999258867E-01	7.000000000E+01
7.000000000E+05	9.999481618E-01	8.000000000E+01
7.000000000E+05	9.999633896E-01	9.000000000E+01
7.000000000E+05	9.999741669E-01	1.000000000E+02
7.000000000E+05	9.999819827E-01	1.100000000E+02
7.000000000E+05	9.999877363E-01	1.200000000E+02
7.000000000E+05	9.999919931E-01	1.300000000E+02
7.000000000E+05	9.999951188E-01	1.400000000E+02
7.000000000E+05	9.999973533E-01	1.500000000E+02
7.000000000E+05	9.999988535E-01	1.600000000E+02
7.000000000E+05	9.999997177E-01	1.700000000E+02
7.000000000E+05	1.000000000E+00	1.800000000E+02
8.000000000E+05	0.000000000E+00	0.000000000E+00
8.000000000E+05	9.970347567E-01	1.000000000E+01
8.000000000E+05	9.991078799E-01	2.000000000E+01
8.000000000E+05	9.995836845E-01	3.000000000E+01
8.000000000E+05	9.997668109E-01	4.000000000E+01
8.000000000E+05	9.998555159E-01	5.000000000E+01
8.000000000E+05	9.999048360E-01	6.000000000E+01
8.000000000E+05	9.999349134E-01	7.000000000E+01
8.000000000E+05	9.999544988E-01	8.000000000E+01
8.000000000E+05	9.999678765E-01	9.000000000E+01
8.000000000E+05	9.999773388E-01	1.000000000E+02
8.000000000E+05	9.999841979E-01	1.100000000E+02
8.000000000E+05	9.999892456E-01	1.200000000E+02
8.000000000E+05	9.999929793E-01	1.300000000E+02
8.000000000E+05	9.999957203E-01	1.400000000E+02
8.000000000E+05	9.999976796E-01	1.500000000E+02
8.000000000E+05	9.999989949E-01	1.600000000E+02
8.000000000E+05	9.999997525E-01	1.700000000E+02
8.000000000E+05	1.000000000E+00	1.800000000E+02
9.000000000E+05	0.000000000E+00	0.000000000E+00
9.000000000E+05	9.973124497E-01	1.000000000E+01
9.000000000E+05	9.991959545E-01	2.000000000E+01
9.000000000E+05	9.996266721E-01	3.000000000E+01
9.000000000E+05	9.997914759E-01	4.000000000E+01
9.000000000E+05	9.998710029E-01	5.000000000E+01
9.000000000E+05	9.999151173E-01	6.000000000E+01
9.000000000E+05	9.999419805E-01	7.000000000E+01
9.000000000E+05	9.999594557E-01	8.000000000E+01
9.000000000E+05	9.999713842E-01	9.000000000E+01
9.000000000E+05	9.999798174E-01	1.000000000E+02
9.000000000E+05	9.999859283E-01	1.100000000E+02
9.000000000E+05	9.999904243E-01	1.200000000E+02
9.000000000E+05	9.999937493E-01	1.300000000E+02
9.000000000E+05	9.999961899E-01	1.400000000E+02
9.000000000E+05	9.999979343E-01	1.500000000E+02
9.000000000E+05	9.999991053E-01	1.600000000E+02
9.000000000E+05	9.999997797E-01	1.700000000E+02
9.000000000E+05	1.000000000E+00	1.800000000E+02
1.000000000E+06	0.000000000E+00	0.000000000E+00
1.000000000E+06	9.975390740E-01	1.000000000E+01
1.000000000E+06	9.992678809E-01	2.000000000E+01
1.000000000E+06	9.996615716E-01	3.000000000E+01
1.000000000E+06	9.998114170E-01	4.000000000E+01
1.000000000E+06	9.998834920E-01	5.000000000E+01
1.000000000E+06	9.999233952E-01	6.000000000E+01
1.000000000E+06	9.999476646E-01	7.000000000E+01
1.000000000E+06	9.999634399E-01	8.000000000E+01
1.000000000E+06	9.999742021E-01	9.000000000E+01
1.000000000E+06	9.999818078E-01	1.000000000E+02
1.000000000E+06	9.999873176E-01	1.100000000E+02
1.000000000E+06	9.999913705E-01	1.200000000E+02
1.000000000E+06	9.999943672E-01	1.300000000E+02
1.000000000E+06	9.999965668E-01	1.400000000E+02
1.000000000E+06	9.999981387E-01	1.500000000E+02
1.000000000E+06	9.999991938E-01	1.600000000E+02
1.000000000E+06	9.999998015E-01	1.700000000E+02
1.000000000E+06	1.000000000E+00	1.800000000E+02
