1.584893000e+06 1.173387939e+03 9.956626892e-01 9.956681132e-01 9.956312776e-01 9.879081249e-01 7.386841774e-01 
1.584893000e+06 1.287506958e+03 9.962691069e-01 9.962632656e-01 9.962339401e-01 9.896073341e-01 7.828528881e-01 
1.584893000e+06 1.412724976e+03 9.968214035e-01 9.968047142e-01 9.967820048e-01 9.911428094e-01 8.212844133e-01 
1.584893000e+06 1.550120972e+03 9.973122478e-01 9.972974658e-01 9.972804785e-01 9.925314188e-01 8.546033502e-01 
1.584893000e+06 1.700879028e+03 9.977570176e-01 9.977458715e-01 9.977338910e-01 9.937879443e-01 8.833725452e-01 
1.584893000e+06 1.866300049e+03 9.981743693e-01 9.981539845e-01 9.981464148e-01 9.949253201e-01 9.080740809e-01 
1.584893000e+06 2.047808960e+03 9.985544086e-01 9.985255599e-01 9.985218048e-01 9.959558845e-01 9.291186929e-01 
1.584893000e+06 2.246970947e+03 9.989006519e-01 9.988638163e-01 9.988633394e-01 9.968899488e-01 9.468685389e-01 
1.584893000e+06 2.465501953e+03 9.992157817e-01 9.991642833e-01 9.991741180e-01 9.977351427e-01 9.616379142e-01 
1.584893000e+06 2.705287109e+03 9.995024800e-01 9.994363189e-01 9.994449019e-01 9.984983802e-01 9.737095833e-01 
1.584893000e+06 2.968393066e+03 9.997633696e-01 9.996908903e-01 9.996887445e-01 9.991839528e-01 9.833439589e-01 
1.584893000e+06 3.257086914e+03 1.000000000e+00 9.999216199e-01 9.999208450e-01 9.997821450e-01 9.907975793e-01 
1.584893000e+06 3.463431885e+03 2.000000000e+00 1.000000000e+00 9.999998808e-01 9.999985695e-01 9.945795536e-01 
1.584893000e+06 3.466031982e+03 2.000000000e+00 2.000000000e+00 1.000000000e+00 9.999992847e-01 9.946200252e-01 
1.584893000e+06 3.468691895e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 9.946612120e-01 
1.584893000e+06 3.484941895e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 9.949095249e-01 
1.584893000e+06 3.573858887e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 9.961740971e-01 
1.584893000e+06 3.921437988e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
1.584893000e+06 3.991642090e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 4.302821777e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 4.721296875e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 5.180472168e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 6.269367188e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 7.587139160e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 9.181896484e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.111186035e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.344749023e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.627404004e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.969472070e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 2.383440039e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 2.884419922e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 3.490703125e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 4.224421094e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 5.112362109e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 6.186941016e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 7.487388281e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 9.061178125e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.096577031e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.327069062e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.606007969e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.943577969e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 2.352104062e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 2.846498125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 3.444809062e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 4.168880938e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 5.045148125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 6.105598125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 7.388948125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 8.942046875e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.082160000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.309621000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.584893000e+06 1.584893000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 6.549227238e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 6.774901867e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 7.008354187e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 7.249849796e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 7.499668121e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 7.758093834e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 8.025424957e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 8.301967621e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 8.588039398e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 8.883969307e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 9.190095901e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 9.506771088e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 9.834358215e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.017323017e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.052379036e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.078999996e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.088642025e+01 6.520943862e-05 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.126154995e+01 1.758926199e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.164960003e+01 5.907649640e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.205103016e+01 1.235560142e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.246627998e+01 2.087349072e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.289585018e+01 3.143610060e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.334022045e+01 4.413396120e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.339000034e+01 4.565920681e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.379990005e+01 5.845345557e-02 7.825575303e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.427542019e+01 7.375624031e-02 3.526999382e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.476733017e+01 9.008334577e-02 8.867822587e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.527618980e+01 1.075880453e-01 1.778153330e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.580257988e+01 1.262468696e-01 3.057899699e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.604999924e+01 1.350143552e-01 3.750021383e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.634711075e+01 1.452851743e-01 4.607120901e-02 9.310774039e-04 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.691040993e+01 1.635255218e-01 6.196975335e-02 7.834147662e-03 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.749311066e+01 1.813488752e-01 7.804983109e-02 2.022394910e-02 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.809589005e+01 2.001736909e-01 9.570802748e-02 3.571073338e-02 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.871945000e+01 2.204728425e-01 1.154411882e-01 5.343968049e-02 0.000000000e+00 0.000000000e+00 
1.995262000e+06 1.936449051e+01 2.421832830e-01 1.372458488e-01 7.346903533e-02 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.003175926e+01 2.652258873e-01 1.610971242e-01 9.585673362e-02 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.072201920e+01 2.895262837e-01 1.869069785e-01 1.205970719e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.143605995e+01 3.149667978e-01 2.145308256e-01 1.476073265e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.217470932e+01 3.413760364e-01 2.437599450e-01 1.767157167e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.293881989e+01 3.685252368e-01 2.743023634e-01 2.076562196e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.372924995e+01 3.961404264e-01 3.057974279e-01 2.400521487e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.454692078e+01 4.239177704e-01 3.378300965e-01 2.734642029e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.539277077e+01 4.515943527e-01 3.700319231e-01 3.074158728e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.626775932e+01 4.788708985e-01 4.019948840e-01 3.414154351e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.717289925e+01 5.054236650e-01 4.332474470e-01 3.750439882e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.810923004e+01 5.310556293e-01 4.635062218e-01 4.079304338e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 2.907782936e+01 5.555737019e-01 4.926033914e-01 4.397622943e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 3.007980919e+01 5.788232088e-01 5.203594565e-01 4.703325927e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 3.111630058e+01 6.008192301e-01 5.466902256e-01 4.994744658e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 3.218851852e+01 6.215989590e-01 5.715612769e-01 5.270553827e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 3.229999924e+01 6.236468554e-01 5.740122795e-01 5.297765136e-01 0.000000000e+00 0.000000000e+00 
1.995262000e+06 3.329767990e+01 6.410436034e-01 5.948086977e-01 5.529062152e-01 5.960386712e-03 0.000000000e+00 
1.995262000e+06 3.444506073e+01 6.591514945e-01 6.164214015e-01 5.769921541e-01 2.655991912e-02 0.000000000e+00 
1.995262000e+06 3.563198090e+01 6.761497855e-01 6.366456151e-01 5.995944738e-01 5.443641543e-02 0.000000000e+00 
1.995262000e+06 3.685979843e+01 6.922028065e-01 6.556933522e-01 6.209464669e-01 8.210454136e-02 0.000000000e+00 
1.995262000e+06 3.812992859e+01 7.073252797e-01 6.736289263e-01 6.410760283e-01 1.094943359e-01 0.000000000e+00 
1.995262000e+06 3.944382095e+01 7.215536237e-01 6.904875040e-01 6.600197554e-01 1.365389675e-01 0.000000000e+00 
1.995262000e+06 4.080298996e+01 7.350021601e-01 7.063192129e-01 6.778456569e-01 1.631835401e-01 0.000000000e+00 
1.995262000e+06 4.220899963e+01 7.477360964e-01 7.212051749e-01 6.946147084e-01 1.893930137e-01 0.000000000e+00 
1.995262000e+06 4.366344070e+01 7.596935630e-01 7.352192402e-01 7.103635073e-01 2.151442915e-01 0.000000000e+00 
1.995262000e+06 4.516801071e+01 7.709174752e-01 7.483611107e-01 7.251754403e-01 2.404081970e-01 0.000000000e+00 
1.995262000e+06 4.672443008e+01 7.815104127e-01 7.607178688e-01 7.391120791e-01 2.651616335e-01 0.000000000e+00 
1.995262000e+06 4.833448029e+01 7.915093899e-01 7.723728418e-01 7.522140145e-01 2.894038558e-01 0.000000000e+00 
1.995262000e+06 5.000000000e+01 8.009205461e-01 7.833312750e-01 7.645402551e-01 3.131314814e-01 0.000000000e+00 
1.995262000e+06 5.511603928e+01 8.253759146e-01 8.116620183e-01 7.963328362e-01 3.786319792e-01 0.000000000e+00 
1.995262000e+06 6.075555038e+01 8.464518189e-01 8.356367350e-01 8.231421113e-01 4.398488402e-01 0.000000000e+00 
1.995262000e+06 6.697210693e+01 8.646034598e-01 8.560252190e-01 8.458607197e-01 4.967646599e-01 0.000000000e+00 
1.995262000e+06 7.382475281e+01 8.802109361e-01 8.734887242e-01 8.651996255e-01 5.493111014e-01 0.000000000e+00 
1.995262000e+06 8.137854767e+01 8.936718702e-01 8.885118961e-01 8.817562461e-01 5.975902081e-01 0.000000000e+00 
1.995262000e+06 8.970526123e+01 9.053525329e-01 9.015188813e-01 8.960016966e-01 6.417437792e-01 0.000000000e+00 
1.995262000e+06 9.888397217e+01 9.156811237e-01 9.128460884e-01 9.082876444e-01 6.819362640e-01 0.000000000e+00 
1.995262000e+06 1.090018997e+02 9.247954488e-01 9.227005243e-01 9.189107418e-01 7.183084488e-01 0.000000000e+00 
1.995262000e+06 1.201549988e+02 9.328520894e-01 9.312936664e-01 9.281598926e-01 7.509883642e-01 0.000000000e+00 
1.995262000e+06 1.324494019e+02 9.399768114e-01 9.388427734e-01 9.362540245e-01 7.802220583e-01 0.000000000e+00 
1.995262000e+06 1.460016937e+02 9.461643696e-01 9.454960227e-01 9.433616400e-01 8.062255383e-01 0.000000000e+00 
1.995262000e+06 1.609407043e+02 9.516447186e-01 9.513705969e-01 9.496105909e-01 8.292602897e-01 0.000000000e+00 
1.995262000e+06 1.774082031e+02 9.566531777e-01 9.565699100e-01 9.551175833e-01 8.496087790e-01 0.000000000e+00 
1.995262000e+06 1.955608063e+02 9.611270428e-01 9.611843228e-01 9.599823356e-01 8.675704002e-01 0.000000000e+00 
1.995262000e+06 2.155706940e+02 9.651314616e-01 9.651836157e-01 9.642912149e-01 8.833968639e-01 0.000000000e+00 
1.995262000e+06 2.376280975e+02 9.687203169e-01 9.687292576e-01 9.681159258e-01 8.972877860e-01 0.000000000e+00 
1.995262000e+06 2.619424133e+02 9.719406366e-01 9.720039368e-01 9.714377522e-01 9.094689488e-01 0.000000000e+00 
1.995262000e+06 2.887445068e+02 9.748344421e-01 9.749370217e-01 9.743822813e-01 9.201455712e-01 0.000000000e+00 
1.995262000e+06 3.182890930e+02 9.774383307e-01 9.775639772e-01 9.770922065e-01 9.295018315e-01 0.000000000e+00 
1.995262000e+06 3.508566895e+02 9.797845483e-01 9.799178839e-01 9.795171022e-01 9.377135634e-01 0.000000000e+00 
1.995262000e+06 3.867565918e+02 9.819013476e-01 9.820329547e-01 9.816921949e-01 9.449383020e-01 0.000000000e+00 
1.995262000e+06 4.263298035e+02 9.837682247e-01 9.839356542e-01 9.836464524e-01 9.513044357e-01 0.000000000e+00 
1.995262000e+06 4.699522095e+02 9.854457974e-01 9.856492877e-01 9.854026437e-01 9.569242597e-01 0.000000000e+00 
1.995262000e+06 5.180380859e+02 9.870058298e-01 9.871938825e-01 9.869825244e-01 9.618949890e-01 0.000000000e+00 
1.995262000e+06 5.265178223e+02 9.872496128e-01 9.874349833e-01 9.872288704e-01 9.626621604e-01 0.000000000e+00 
1.995262000e+06 5.351362305e+02 9.874894023e-01 9.876720309e-01 9.874709249e-01 9.634143114e-01 0.000000000e+00 
1.995262000e+06 5.390000000e+02 9.875943065e-01 9.877757430e-01 9.875768423e-01 9.637427926e-01 0.000000000e+00 
1.995262000e+06 5.438958130e+02 9.877251387e-01 9.879049063e-01 9.877088070e-01 9.641516805e-01 6.989266723e-03 
1.995262000e+06 5.527987061e+02 9.879570603e-01 9.881339669e-01 9.879425764e-01 9.648748636e-01 3.189371899e-02 
1.995262000e+06 5.618474121e+02 9.881849289e-01 9.883590937e-01 9.881724119e-01 9.655841589e-01 5.618046224e-02 
1.995262000e+06 5.710441284e+02 9.884088635e-01 9.885805249e-01 9.883982539e-01 9.662798643e-01 7.986502349e-02 
1.995262000e+06 5.803914185e+02 9.886291027e-01 9.887980819e-01 9.886202216e-01 9.669640064e-01 1.029636785e-01 
1.995262000e+06 5.898917236e+02 9.888455868e-01 9.890120625e-01 9.888384342e-01 9.676366448e-01 1.254920214e-01 
1.995262000e+06 5.995474854e+02 9.890585542e-01 9.892223477e-01 9.890528917e-01 9.682962894e-01 1.474651247e-01 
1.995262000e+06 6.093615112e+02 9.892680049e-01 9.894291759e-01 9.892635942e-01 9.689431190e-01 1.688985080e-01 
1.995262000e+06 6.193359985e+02 9.894739389e-01 9.896325469e-01 9.894707203e-01 9.695773721e-01 1.898057908e-01 
1.995262000e+06 6.294738159e+02 9.896765351e-01 9.898324609e-01 9.896743298e-01 9.701994658e-01 2.102015615e-01 
1.995262000e+06 6.938820190e+02 9.908288717e-01 9.909399748e-01 9.908308983e-01 9.737083316e-01 3.233397305e-01 
1.995262000e+06 7.648806152e+02 9.918719530e-01 9.919351935e-01 9.918745756e-01 9.768356681e-01 4.210604727e-01 
1.995262000e+06 8.431436768e+02 9.928165078e-01 9.928638339e-01 9.927960634e-01 9.796270728e-01 5.055758357e-01 
1.995262000e+06 9.294147949e+02 9.936718941e-01 9.937039614e-01 9.936243892e-01 9.821223021e-01 5.787887573e-01 
1.995262000e+06 1.024512939e+03 9.944466352e-01 9.944638014e-01 9.943940043e-01 9.843555093e-01 6.423484683e-01 
1.995262000e+06 1.129342041e+03 9.951485395e-01 9.951511621e-01 9.950899482e-01 9.863563180e-01 6.975542307e-01 
1.995262000e+06 1.244896973e+03 9.957845807e-01 9.957734346e-01 9.957194328e-01 9.881510139e-01 7.455161810e-01 
1.995262000e+06 1.372276001e+03 9.963610172e-01 9.963367581e-01 9.962891340e-01 9.897631407e-01 7.871848941e-01 
1.995262000e+06 1.512688965e+03 9.968714118e-01 9.968469143e-01 9.968047142e-01 9.912127852e-01 8.233754039e-01 
1.995262000e+06 1.667468018e+03 9.973193407e-01 9.973090291e-01 9.972714782e-01 9.925176501e-01 8.547517657e-01 
1.995262000e+06 1.838084961e+03 9.977353215e-01 9.977276921e-01 9.976941347e-01 9.936929345e-01 8.818992972e-01 
1.995262000e+06 2.026159058e+03 9.981247783e-01 9.981070161e-01 9.980769753e-01 9.947529435e-01 9.053255320e-01 
1.995262000e+06 2.233477051e+03 9.984778166e-01 9.984507561e-01 9.984236956e-01 9.957098961e-01 9.254332781e-01 
1.995262000e+06 2.462008057e+03 9.987977743e-01 9.987549186e-01 9.987377524e-01 9.965732098e-01 9.425671101e-01 
1.995262000e+06 2.713922119e+03 9.990876913e-01 9.990291595e-01 9.990223646e-01 9.973521829e-01 9.570226073e-01 
1.995262000e+06 2.991613037e+03 9.993504882e-01 9.992851019e-01 9.992802143e-01 9.980548024e-01 9.690509439e-01 
1.995262000e+06 3.297717041e+03 9.995887876e-01 9.995169640e-01 9.995136261e-01 9.986878633e-01 9.788681865e-01 
1.995262000e+06 3.635142090e+03 9.998046756e-01 9.997269511e-01 9.997248650e-01 9.992564917e-01 9.866710305e-01 
1.995262000e+06 4.007093018e+03 1.000000000e+00 9.999167323e-01 9.999157786e-01 9.997607470e-01 9.926520586e-01 
1.995262000e+06 4.357409180e+03 2.000000000e+00 1.000000000e+00 9.999999404e-01 9.999991059e-01 9.964804053e-01 
1.995262000e+06 4.360008789e+03 2.000000000e+00 2.000000000e+00 1.000000000e+00 9.999995828e-01 9.965034723e-01 
1.995262000e+06 4.362668945e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 9.965269566e-01 
1.995262000e+06 4.378918945e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 9.966689944e-01 
1.995262000e+06 4.417102051e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 9.969934225e-01 
1.995262000e+06 4.869062012e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
1.995262000e+06 4.885619141e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 5.367269043e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 5.916452148e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 6.521828125e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 7.892665039e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 9.551641602e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.155932031e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.398900000e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.692938086e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 2.048781055e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 2.479417969e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 3.000573047e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 3.631269922e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 4.394533984e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 5.318230859e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 6.436082031e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 7.788896875e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 9.426061719e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.140735000e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.380507969e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.670680000e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 2.021844062e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 2.446820000e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 2.961123125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 3.583528125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 4.336758125e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 5.248311250e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 6.351463750e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 7.686491875e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 9.302133750e+05 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.125737000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.362358000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.648715000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.995262000e+06 1.995262000e+06 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
2.511886000e+06 6.549227238e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.511886000e+06 6.774901867e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.511886000e+06 7.008354187e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.511886000e+06 7.249849796e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.511886000e+06 7.499668121e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
